x,y,BG,FC,FD,FH,GC,GD,GHc,SC,SD,SH,TC,GR,NC,GCp,GCa,GDp,GDa,FHs,FHf,TCa,FCs,GCv,GCb,HSC,StrD,TotalC
 3.900000e+01, 5.000000e+00, 4.131198e-01, 3.545662e-01, 1.032346e+01, 5.888989e+01, 7.415722e-01, 8.986426e+00, 2.012921e+00, 2.656157e-01, 1.000000e+00, 1.439905e+00, 2.613140e-02, 1.148071e+01, 3.865021e+02, 5.559706e-01, 4.286094e-01, 1.000000e+00, 5.911641e+00, 7.463084e+00, 3.000000e+01, 4.261517e-03, 7.774862e-02, 6.177403e+00, 1.572923e-01, 1.684469e-02, 4.000000e+00, 7.915318e-01
 3.900000e+01, 5.000000e+01, 1.784888e-01, 0.000000e+00, 1.309123e+01, 6.140597e+01, 6.151731e-01, 1.000000e+00, 8.174340e-01, 1.059961e-01, 6.240339e+00, 1.061744e+00, 3.683284e-02, 9.332840e+00, 5.693877e+02, 9.415495e-01, 1.000000e+00, 3.549011e+00, 3.097842e+00, 2.548054e+00, 6.438454e+00, 2.725203e-01, 2.971578e-01, 0.000000e+00, 2.379170e-01, 1.397029e-02, 3.000000e+00, 1.736129e-01
 3.900000e+01, 5.100000e+01, 1.795571e-01, 0.000000e+00, 1.358361e+01, 4.677672e+01, 6.093509e-01, 1.000000e+00, 9.905741e-01, 1.055769e-01, 7.023066e+00, 2.617854e+00, 2.790548e-02, 1.046734e+01, 5.934741e+02, 9.213073e-01, 1.000000e+00, 3.409175e+00, 3.006176e+00, 3.216415e+00, 6.103043e+00, 2.567439e-01, 2.946209e-01, 0.000000e+00, 2.447132e-01, 1.438869e-02, 3.000000e+00, 1.733681e-01
 3.900000e+01, 5.200000e+01, 1.797602e-01, 0.000000e+00, 1.447737e+01, 3.401132e+01, 5.995686e-01, 1.000000e+00, 8.784957e-01, 1.291880e-01, 7.822477e+00, 4.277457e+00, 1.851650e-02, 1.156327e+01, 5.898103e+02, 8.207046e-01, 7.438722e-01, 3.131067e+00, 1.333373e+00, 4.232689e+00, 6.944263e+00, 2.386179e-01, 2.996345e-01, 0.000000e+00, 2.491196e-01, 1.460006e-02, 3.000000e+00, 1.911721e-01
 3.900000e+01, 5.300000e+01, 1.755559e-01, 0.000000e+00, 1.124327e+01, 2.913070e+01, 5.870414e-01, 4.761422e+00, 5.418179e-01, 1.510128e-01, 8.564313e+00, 5.620644e+00, 9.793220e-03, 1.215819e+01, 6.157806e+02, 7.186081e-01, 5.915161e-01, 2.732612e+00, 1.665381e+00, 4.863568e+00, 9.010489e+00, 2.247222e-01, 3.222967e-01, 0.000000e+00, 2.441569e-01, 1.437800e-02, 3.000000e+00, 2.045495e-01
 3.900000e+01, 5.400000e+01, 1.667577e-01, 1.765978e-01, 1.143322e+01, 3.641908e+01, 5.728810e-01, 9.848214e+00, 1.000000e-01, 1.642941e-01, 9.160147e+00, 6.413807e+00, 2.596066e-03, 1.191758e+01, 6.592983e+02, 7.032542e-01, 4.791366e-01, 2.282607e+00, 2.646185e+00, 5.235508e+00, 1.228262e+01, 2.154088e-01, 3.625578e-01, 1.913080e+00, 2.222236e-01, 1.412298e-02, 4.000000e+00, 3.851141e-01
 3.900000e+01, 5.500000e+01, 1.577458e-01, 4.268711e-01, 1.155158e+01, 5.245942e+01, 5.576260e-01, 1.364660e+01, 1.000000e-01, 1.703354e-01, 9.706494e+00, 6.576694e+00, 0.000000e+00, 1.090410e+01, 6.968318e+02, 6.776747e-01, 2.535343e-01, 1.913008e+00, 2.908352e+00, 5.605185e+00, 1.653294e+01, 2.125512e-01, 4.178468e-01, 6.647285e+00, 1.897502e-01, 1.394444e-02, 4.000000e+00, 6.479641e-01
 3.900000e+01, 5.600000e+01, 1.066070e-01, 5.725232e-01, 1.157518e+01, 7.136227e+01, 5.373403e-01, 1.004089e+01, 1.000000e-01, 1.706719e-01, 1.006770e+01, 6.149484e+00, 0.000000e+00, 9.370662e+00, 7.110052e+02, 6.549106e-01, 0.000000e+00, 1.835256e+00, 2.792751e+00, 6.158925e+00, 2.065541e+01, 2.424337e-01, 4.806479e-01, 8.043675e+00, 1.520444e-01, 1.387361e-02, 4.000000e+00, 7.048612e-01
 3.900000e+01, 5.700000e+01, 7.935496e-02, 8.304879e-01, 1.148770e+01, 8.868122e+01, 5.093291e-01, 2.463643e+01, 1.000000e-01, 1.669013e-01, 1.015295e+01, 5.259849e+00, 0.000000e+00, 7.594642e+00, 6.930508e+02, 6.509153e-01, 0.000000e+00, 1.839593e+00, 2.359316e+00, 6.817574e+00, 2.442682e+01, 2.908235e-01, 5.409130e-01, 7.966020e+00, 1.251119e-01, 1.392036e-02, 3.000000e+00, 6.917196e-01
 3.900000e+01, 5.800000e+01, 9.932934e-02, 1.000000e+00, 1.128271e+01, 1.013863e+02, 4.855806e-01, 4.000000e+01, 1.000000e-01, 1.605142e-01, 9.955884e+00, 4.070922e+00, 0.000000e+00, 5.916370e+00, 6.515960e+02, 6.732977e-01, 0.000000e+00, 1.747628e+00, 1.657472e+00, 7.422483e+00, 2.774648e+01, 3.306140e-01, 5.885014e-01, 5.046244e+00, 1.424110e-01, 1.464907e-02, 3.000000e+00, 5.509978e-01
 3.900000e+01, 5.900000e+01, 1.266359e-01, 1.000000e+00, 1.096682e+01, 1.078154e+02, 4.743536e-01, 4.000000e+01, 1.000000e-01, 1.527250e-01, 9.687394e+00, 3.193769e+00, 0.000000e+00, 4.777657e+00, 6.593085e+02, 7.245968e-01, 0.000000e+00, 1.511108e+00, 1.198350e+00, 8.008949e+00, 3.000000e+01, 3.572578e-01, 6.156203e-01, 1.935756e+00, 1.753887e-01, 1.778204e-02, 4.000000e+00, 3.627994e-01
 3.900000e+01, 6.000000e+00, 2.840626e-01, 2.599803e-01, 9.758538e+00, 6.642770e+01, 6.430232e-01, 1.141500e+01, 1.766759e+00, 3.050100e-01, 1.000000e+00, 1.210223e+00, 3.023091e-02, 1.578818e+01, 5.539771e+02, 3.333472e-01, 3.579309e-01, 1.000000e+00, 2.057083e+00, 7.895766e+00, 1.974286e+01, 9.454196e-02, 1.791850e-01, 5.707335e+00, 1.716547e-01, 1.540043e-02, 4.000000e+00, 8.143053e-01
 3.900000e+01, 6.000000e+01, 1.532235e-01, 1.000000e+00, 1.056269e+01, 1.076263e+02, 4.829769e-01, 4.000000e+01, 1.000000e-01, 1.443019e-01, 9.795818e+00, 2.647630e+00, 0.000000e+00, 4.765562e+00, 6.039810e+02, 8.064947e-01, 0.000000e+00, 1.193213e+00, 1.302293e+00, 8.503869e+00, 3.000000e+01, 3.779726e-01, 6.187819e-01, 9.505248e-01, 2.166452e-01, 2.271867e-02, 4.000000e+00, 2.817323e-01
 3.900000e+01, 6.100000e+01, 1.720182e-01, 1.000000e+00, 1.011217e+01, 9.398099e+01, 4.884345e-01, 3.458763e+01, 2.460207e-01, 1.350237e-01, 1.004336e+01, 2.365855e+00, 0.000000e+00, 6.608444e+00, 5.373802e+02, 9.023778e-01, 4.520053e-02, 1.091148e+00, 1.634484e+00, 8.773268e+00, 3.000000e+01, 3.918715e-01, 6.054129e-01, 1.316087e+00, 2.273656e-01, 3.202635e-02, 4.000000e+00, 3.024086e-01
 3.900000e+01, 6.200000e+01, 1.793305e-01, 1.000000e+00, 9.744691e+00, 8.675647e+01, 4.169960e-01, 1.609981e+01, 4.706272e-01, 1.191154e-01, 1.026246e+01, 2.196107e+00, 5.009425e-03, 9.988372e+00, 4.579519e+02, 9.645741e-01, 1.994533e-01, 1.218473e+00, 2.245963e+00, 8.709991e+00, 1.098874e+01, 3.870809e-01, 5.866277e-01, 2.731827e+00, 1.954353e-01, 4.513853e-02, 4.000000e+00, 3.643956e-01
 3.900000e+01, 6.300000e+01, 1.778567e-01, 1.000000e+00, 9.848564e+00, 9.102237e+01, 3.291364e-01, 7.703314e+00, 7.269525e-01, 1.079130e-01, 1.042827e+01, 2.137282e+00, 3.761587e-02, 1.408788e+01, 6.707664e+02, 1.000000e+00, 3.194526e-01, 1.305375e+00, 2.903259e+00, 8.356770e+00, 0.000000e+00, 3.171539e-01, 5.645979e-01, 4.890060e+00, 1.494787e-01, 6.747670e-02, 4.000000e+00, 4.394504e-01
 3.900000e+01, 6.400000e+01, 1.813441e-01, 1.000000e+00, 1.035265e+01, 1.115039e+02, 2.674891e-01, 8.536558e+00, 1.061171e+00, 1.072859e-01, 1.052533e+01, 2.080792e+00, 4.292859e-02, 1.825946e+01, 9.467332e+02, 1.000000e+00, 5.964809e-01, 1.457671e+00, 3.473699e+00, 8.120201e+00, 0.000000e+00, 2.986055e-01, 5.344534e-01, 7.371960e+00, 1.268375e-01, 1.057778e-01, 4.000000e+00, 5.270082e-01
 3.900000e+01, 6.500000e+01, 1.905916e-01, 1.000000e+00, 1.068315e+01, 1.360179e+02, 2.357453e-01, 8.625262e+00, 1.408477e+00, 1.116857e-01, 1.056868e+01, 2.086077e+00, 1.251657e-02, 2.202779e+01, 9.459764e+02, 1.000000e+00, 8.425934e-01, 2.974620e+00, 3.746881e+00, 8.006029e+00, 5.514719e+00, 3.571433e-01, 4.960394e-01, 9.725789e+00, 1.344012e-01, 1.426914e-01, 4.000000e+00, 6.130720e-01
 3.900000e+01, 6.600000e+01, 1.998031e-01, 1.000000e+00, 1.010991e+01, 1.446767e+02, 2.374416e-01, 8.271672e+00, 1.719718e+00, 1.185372e-01, 1.056577e+01, 2.806686e+00, 0.000000e+00, 2.507734e+01, 8.304667e+02, 1.000000e+00, 9.078259e-01, 5.509810e+00, 3.735482e+00, 7.805652e+00, 8.458640e+00, 4.297756e-01, 4.494907e-01, 1.154512e+01, 1.606519e-01, 1.400350e-01, 4.000000e+00, 6.869534e-01
 3.900000e+01, 6.700000e+01, 2.220540e-01, 8.282083e-01, 8.098216e+00, 1.346545e+02, 2.816132e-01, 7.740402e+00, 1.959175e+00, 1.262299e-01, 1.051157e+01, 2.775141e+00, 1.129186e-02, 2.723358e+01, 7.024873e+02, 1.000000e+00, 7.576689e-01, 2.749490e+00, 3.516702e+00, 7.243006e+00, 5.953951e+00, 4.326485e-01, 3.949391e-01, 1.247905e+01, 1.856596e-01, 1.090472e-01, 4.000000e+00, 7.380634e-01
 3.900000e+01, 6.800000e+01, 2.782717e-01, 5.402776e-01, 5.062526e+00, 1.164958e+02, 3.865992e-01, 7.238809e+00, 1.985761e+00, 1.338576e-01, 1.047067e+01, 2.736275e+00, 4.281939e-02, 2.844516e+01, 5.580765e+02, 1.000000e+00, 4.379339e-01, 3.018491e+00, 2.997834e+00, 5.860540e+00, 4.397666e+00, 4.349330e-01, 3.330605e-01, 1.259091e+01, 2.064101e-01, 8.120334e-02, 4.000000e+00, 7.669784e-01
 3.900000e+01, 6.900000e+01, 3.661484e-01, 4.611543e-01, 1.188218e+00, 9.632004e+01, 5.627080e-01, 6.235655e+00, 1.742620e+00, 1.409583e-01, 1.040966e+01, 2.692408e+00, 6.898915e-02, 2.876752e+01, 4.464077e+02, 1.000000e+00, 2.830099e-02, 4.313500e+00, 2.216000e+00, 3.998442e+00, 4.534566e+00, 4.322181e-01, 2.637123e-01, 1.319389e+01, 2.236961e-01, 5.765310e-02, 4.000000e+00, 8.104809e-01
 3.900000e+01, 7.000000e+00, 1.446329e-01, 1.347970e-01, 9.511192e+00, 7.408884e+01, 5.760687e-01, 1.347765e+01, 1.486791e+00, 3.331473e-01, 1.000000e+00, 1.058598e+00, 3.539290e-02, 1.579297e+01, 5.484420e+02, 1.316588e-01, 2.749564e-01, 1.000000e+00, 1.000000e+00, 8.277171e+00, 1.394141e+01, 2.586660e-01, 2.567172e-01, 5.712909e+00, 1.854648e-01, 1.486099e-02, 4.000000e+00, 8.479276e-01
 3.900000e+01, 7.000000e+01, 4.770441e-01, 4.923239e-01, 1.000000e+00, 7.738771e+01, 7.106288e-01, 4.781728e+00, 1.228404e+00, 1.466496e-01, 1.034107e+01, 2.647754e+00, 9.489025e-02, 2.834644e+01, 5.224400e+02, 1.000000e+00, 0.000000e+00, 6.131686e+00, 1.710368e+00, 2.320248e+00, 5.480460e+00, 4.186543e-01, 2.349457e-01, 1.634525e+01, 2.320203e-01, 2.295508e-02, 4.000000e+00, 9.192867e-01
 3.900000e+01, 7.100000e+01, 5.976269e-01, 5.055422e-01, 1.000000e+00, 6.135169e+01, 7.120373e-01, 4.965114e+00, 6.520720e-01, 1.519502e-01, 1.028954e+01, 2.621518e+00, 1.122224e-01, 2.740170e+01, 7.886450e+02, 1.000000e+00, 0.000000e+00, 6.302622e+00, 1.000000e+00, 1.458304e+00, 5.844884e+00, 3.893411e-01, 2.149685e-01, 2.176684e+01, 2.264590e-01, 9.227428e-03, 5.000000e+00, 1.072393e+00
 3.900000e+01, 7.200000e+01, 7.110774e-01, 4.710830e-01, 1.000000e+00, 4.765680e+01, 7.330866e-01, 4.045683e+00, 2.961991e-01, 1.550092e-01, 1.016523e+01, 2.760703e+00, 1.196901e-01, 2.621061e+01, 1.183740e+03, 1.000000e+00, 0.000000e+00, 6.136338e+00, 1.000000e+00, 1.797601e+00, 4.726169e+00, 3.433994e-01, 2.657060e-01, 2.500000e+01, 2.305964e-01, 1.095693e-02, 5.000000e+00, 1.158247e+00
 3.900000e+01, 7.300000e+01, 7.982927e-01, 4.335337e-01, 1.000000e+00, 3.875211e+01, 7.588052e-01, 3.775602e+00, 3.386654e-01, 1.564176e-01, 9.949536e+00, 2.791333e+00, 1.174682e-01, 2.509161e+01, 1.300000e+03, 1.000000e+00, 0.000000e+00, 5.756495e+00, 1.000000e+00, 3.259597e+00, 3.451755e+00, 2.867512e-01, 2.824791e-01, 2.500000e+01, 2.378736e-01, 9.604890e-03, 5.000000e+00, 1.164236e+00
 3.900000e+01, 7.400000e+01, 8.390912e-01, 4.142011e-01, 3.588362e+00, 3.343977e+01, 7.675844e-01, 1.926333e+00, 3.287896e-01, 1.562635e-01, 9.735465e+00, 2.677894e+00, 1.074121e-01, 2.438789e+01, 1.300000e+03, 1.000000e+00, 3.648286e-01, 5.263726e+00, 1.000000e+00, 4.882618e+00, 5.735070e+00, 2.398111e-01, 2.851048e-01, 2.366269e+01, 2.485567e-01, 9.120986e-03, 5.000000e+00, 1.133784e+00
 3.900000e+01, 7.500000e+01, 8.239278e-01, 4.218958e-01, 6.320616e+00, 2.803536e+01, 7.507187e-01, 3.070377e+00, 6.322578e-01, 1.544853e-01, 9.701955e+00, 2.575059e+00, 9.327321e-02, 2.444439e+01, 1.300000e+03, 1.000000e+00, 9.731027e-01, 4.734796e+00, 1.000000e+00, 4.182743e+00, 1.052963e+01, 2.310752e-01, 3.344872e-01, 2.500000e+01, 2.604769e-01, 8.700625e-03, 4.000000e+00, 1.157346e+00
 3.900000e+01, 7.600000e+01, 7.659582e-01, 4.542149e-01, 7.682252e+00, 2.382573e+01, 7.172983e-01, 6.882067e+00, 8.295628e-01, 1.510489e-01, 9.695458e+00, 2.514709e+00, 8.091345e-02, 2.379108e+01, 9.452476e+02, 1.000000e+00, 1.000000e+00, 4.213689e+00, 1.000000e+00, 1.946389e+00, 1.042992e+01, 2.688367e-01, 3.718703e-01, 2.500000e+01, 2.705984e-01, 7.848266e-03, 4.000000e+00, 1.143888e+00
 3.900000e+01, 7.700000e+01, 6.748625e-01, 4.989529e-01, 8.513635e+00, 2.410247e+01, 6.859933e-01, 7.752127e+00, 8.933303e-01, 1.459284e-01, 9.792361e+00, 1.754051e+00, 7.717751e-02, 1.754631e+01, 6.287013e+02, 1.000000e+00, 1.000000e+00, 3.786509e+00, 1.000000e+00, 1.473040e+00, 9.596973e+00, 3.430719e-01, 3.702827e-01, 2.500000e+01, 2.289024e-01, 7.772441e-03, 4.000000e+00, 1.122752e+00
 3.900000e+01, 7.800000e+01, 5.597251e-01, 5.402062e-01, 9.331879e+00, 2.666255e+01, 6.599219e-01, 8.771640e+00, 8.985819e-01, 1.390880e-01, 1.006088e+01, 1.396437e+00, 7.959629e-02, 1.435232e+01, 6.740769e+02, 1.000000e+00, 1.000000e+00, 3.621253e+00, 1.000000e+00, 4.141580e+00, 8.397344e+00, 4.316672e-01, 3.395537e-01, 2.500000e+01, 1.870047e-01, 9.218914e-03, 4.000000e+00, 1.094684e+00
 3.900000e+01, 7.900000e+01, 4.297140e-01, 5.665408e-01, 9.936980e+00, 3.063905e+01, 6.438754e-01, 1.070889e+01, 8.858608e-01, 1.304304e-01, 9.967020e+00, 1.685423e+00, 8.552957e-02, 1.365134e+01, 7.375754e+02, 1.000000e+00, 1.000000e+00, 3.561950e+00, 1.000000e+00, 6.943578e+00, 7.382840e+00, 5.066463e-01, 2.985328e-01, 2.500000e+01, 1.372564e-01, 1.277084e-02, 4.000000e+00, 1.058717e+00
 3.900000e+01, 8.000000e+00, 8.274969e-02, 5.995287e-02, 9.460427e+00, 8.009811e+01, 5.496736e-01, 1.469095e+01, 1.138261e+00, 3.474489e-01, 1.000000e+00, 1.168564e+00, 4.703274e-02, 1.518746e+01, 4.345530e+02, 0.000000e+00, 1.951973e-01, 1.677114e+00, 1.000000e+00, 8.590163e+00, 1.155875e+01, 4.148207e-01, 3.087921e-01, 6.591977e+00, 1.977856e-01, 1.549111e-02, 2.000000e+00, 9.219688e-01
 3.900000e+01, 8.000000e+01, 2.947078e-01, 5.728790e-01, 1.015035e+01, 3.547596e+01, 6.319360e-01, 1.115682e+01, 1.000000e-01, 1.204393e-01, 9.526843e+00, 2.304993e+00, 9.162745e-02, 1.310325e+01, 7.762617e+02, 1.000000e+00, 8.139736e-01, 3.363820e+00, 1.000000e+00, 8.277288e+00, 7.099186e+00, 5.403966e-01, 2.561358e-01, 2.072480e+01, 1.048513e-01, 1.858242e-02, 4.000000e+00, 9.282274e-01
 3.900000e+01, 8.100000e+01, 1.660473e-01, 5.628304e-01, 9.849320e+00, 4.058210e+01, 6.271483e-01, 1.007863e+01, 1.000000e-01, 1.097749e-01, 8.803476e+00, 3.054216e+00, 9.447271e-02, 1.364655e+01, 7.769131e+02, 9.301976e-01, 3.668696e-01, 2.991890e+00, 1.000000e+00, 8.021015e+00, 7.894706e+00, 5.118968e-01, 2.174933e-01, 1.094233e+01, 1.240206e-01, 2.622469e-02, 4.000000e+00, 6.541287e-01
 3.900000e+01, 8.200000e+01, 6.744313e-02, 5.510814e-01, 9.019915e+00, 4.538344e+01, 6.304669e-01, 8.630931e+00, 3.244905e-01, 9.648348e-02, 7.883158e+00, 3.704162e+00, 9.059558e-02, 1.472108e+01, 7.225458e+02, 8.087847e-01, 1.753922e-01, 2.798232e+00, 1.000000e+00, 6.659977e+00, 9.555445e+00, 4.280784e-01, 2.185939e-01, 8.024342e+00, 7.039472e-02, 3.453679e-02, 2.000000e+00, 5.297289e-01
 3.900000e+01, 8.300000e+01, 2.402538e-02, 5.657856e-01, 7.809813e+00, 4.937555e+01, 6.413851e-01, 7.633944e+00, 7.461436e-01, 8.586208e-02, 6.864965e+00, 4.082824e+00, 7.513105e-02, 1.639550e+01, 6.392959e+02, 7.425897e-01, 3.501067e-01, 2.987277e+00, 1.000000e+00, 4.955037e+00, 1.148058e+01, 3.168680e-01, 3.090849e-01, 6.249663e+00, 6.235137e-02, 4.147733e-02, 2.000000e+00, 4.461066e-01
 3.900000e+01, 8.400000e+01, 3.934529e-02, 6.148055e-01, 6.025663e+00, 5.217608e+01, 6.488949e-01, 7.486192e+00, 9.138651e-01, 8.231460e-02, 5.850538e+00, 4.415380e+00, 5.367797e-02, 1.814806e+01, 5.482441e+02, 7.406209e-01, 4.406896e-01, 3.639434e+00, 1.000000e+00, 3.209189e+00, 1.333275e+01, 2.667627e-01, 4.327794e-01, 4.499598e+00, 9.661962e-02, 4.602851e-02, 2.000000e+00, 3.793632e-01
 3.900000e+01, 8.500000e+01, 9.871082e-02, 6.629262e-01, 3.770000e+00, 5.598695e+01, 6.326313e-01, 7.733337e+00, 8.514779e-01, 8.966040e-02, 4.897000e+00, 4.436738e+00, 3.256602e-02, 1.917976e+01, 4.308389e+02, 7.929115e-01, 4.175658e-01, 4.566203e+00, 1.541667e+00, 1.591865e+00, 1.502517e+01, 3.376599e-01, 3.892017e-01, 4.175108e+00, 1.353196e-01, 4.945029e-02, 2.000000e+00, 3.843595e-01
 3.900000e+01, 8.600000e+01, 1.725809e-01, 7.039085e-01, 2.880475e+00, 6.097634e+01, 5.849049e-01, 7.531137e+00, 6.493389e-01, 1.089489e-01, 3.269436e+00, 4.262941e+00, 1.681243e-02, 1.873629e+01, 3.550090e+02, 8.573136e-01, 3.977904e-01, 5.460751e+00, 2.370688e+00, 1.206415e+00, 1.634595e+01, 4.851471e-01, 3.179719e-01, 4.052193e+00, 1.361465e-01, 5.090468e-02, 4.000000e+00, 4.163491e-01
 3.900000e+01, 8.700000e+01, 2.199600e-01, 7.333918e-01, 3.463326e+00, 6.458401e+01, 5.096830e-01, 6.852198e+00, 3.849261e-01, 1.399583e-01, 2.202879e+00, 4.105417e+00, 9.090989e-03, 1.754571e+01, 3.607249e+02, 8.973849e-01, 3.993840e-01, 6.023108e+00, 2.781452e+00, 2.581602e+00, 1.715288e+01, 6.607170e-01, 4.325786e-01, 4.206447e+00, 1.195609e-01, 5.012067e-02, 4.000000e+00, 4.749719e-01
 3.900000e+01, 8.800000e+01, 2.060139e-01, 7.482804e-01, 5.559663e+00, 6.659568e+01, 4.186016e-01, 6.073284e+00, 2.583970e-01, 1.809621e-01, 1.739490e+00, 3.922149e+00, 7.933034e-03, 1.652814e+01, 4.616942e+02, 9.072558e-01, 4.027526e-01, 6.062332e+00, 3.149010e+00, 5.128881e+00, 1.745289e+01, 7.277526e-01, 5.307296e-01, 4.458209e+00, 9.378669e-02, 6.023869e-02, 4.000000e+00, 5.475673e-01
 3.900000e+01, 8.900000e+01, 1.935601e-01, 7.464420e-01, 8.364227e+00, 6.802782e+01, 3.269738e-01, 5.534074e+00, 3.093130e-01, 2.286935e-01, 1.597256e+00, 3.508537e+00, 7.862799e-03, 1.588188e+01, 6.594979e+02, 8.984226e-01, 6.795857e-01, 5.598739e+00, 3.366724e+00, 7.465293e+00, 1.682133e+01, 5.842887e-01, 5.698909e-01, 4.578666e+00, 7.428980e-02, 8.564434e-02, 4.000000e+00, 6.161378e-01
 3.900000e+01, 9.000000e+00, 5.213587e-02, 5.337176e-02, 9.410486e+00, 8.496504e+01, 5.754695e-01, 1.633345e+01, 7.030081e-01, 3.480387e-01, 1.000000e+00, 1.563755e+00, 6.559023e-02, 1.467879e+01, 3.013920e+02, 0.000000e+00, 1.339958e-01, 2.962834e+00, 1.000000e+00, 8.390553e+00, 1.434359e+01, 5.441657e-01, 3.143146e-01, 7.869042e+00, 2.072547e-01, 1.806222e-02, 2.000000e+00, 1.001857e+00
 3.900000e+01, 9.000000e+01, 1.892300e-01, 7.222782e-01, 1.031480e+01, 6.850529e+01, 2.497980e-01, 5.214308e+00, 4.871769e-01, 2.783127e-01, 1.688903e+00, 3.600051e+00, 7.059986e-03, 1.459743e+01, 9.085446e+02, 8.877011e-01, 5.269874e-01, 4.962439e+00, 3.646492e+00, 8.218252e+00, 1.493477e+01, 2.560508e-01, 4.932619e-01, 4.905018e+00, 8.026247e-02, 1.082187e-01, 4.000000e+00, 6.968951e-01
 3.900000e+01, 9.100000e+01, 1.814779e-01, 6.479310e-01, 1.125713e+01, 6.778279e+01, 1.977666e-01, 5.021571e+00, 6.815756e-01, 3.233758e-01, 2.059282e+00, 2.781019e+00, 6.057017e-03, 1.354762e+01, 1.002151e+03, 8.880810e-01, 6.039214e-01, 4.411392e+00, 3.939072e+00, 8.740895e+00, 1.133565e+01, 0.000000e+00, 3.533658e-01, 5.518616e+00, 1.113690e-01, 6.077511e-02, 4.000000e+00, 7.925810e-01
 3.900000e+01, 9.200000e+01, 1.585882e-01, 5.444416e-01, 1.207527e+01, 6.528730e+01, 1.732745e-01, 4.842146e+00, 7.781526e-01, 3.558025e-01, 2.653352e+00, 2.021967e+00, 5.576795e-03, 1.146164e+01, 8.661329e+02, 8.996493e-01, 6.197513e-01, 4.033313e+00, 4.276259e+00, 9.335226e+00, 5.511073e+00, 9.354545e-03, 2.548417e-01, 5.448623e+00, 1.303073e-01, 1.781854e-02, 4.000000e+00, 8.259639e-01
 3.900000e+01, 9.300000e+01, 1.042759e-01, 4.451170e-01, 1.285829e+01, 5.996043e+01, 1.624350e-01, 4.594751e+00, 9.150251e-01, 3.515672e-01, 3.382338e+00, 2.666199e+00, 5.777805e-03, 9.742779e+00, 7.467182e+02, 9.101624e-01, 5.697199e-01, 3.859970e+00, 4.745460e+00, 9.790060e+00, 6.416046e-01, 2.072166e-01, 2.281152e-01, 5.068621e+00, 1.389887e-01, 1.377657e-02, 4.000000e+00, 7.932909e-01
 3.900000e+01, 9.400000e+01, 4.694813e-02, 3.768379e-01, 1.346358e+01, 5.285036e+01, 1.236488e-01, 4.303513e+00, 1.121049e+00, 2.961821e-01, 4.177206e+00, 2.355262e+00, 6.497007e-03, 1.040141e+01, 7.292415e+02, 9.133164e-01, 4.807119e-01, 1.000000e+01, 4.979786e+00, 9.947033e+00, 2.072590e+00, 3.004385e-01, 2.566129e-01, 5.253995e+00, 1.459157e-01, 1.230645e-02, 3.000000e+00, 7.384622e-01
 3.900000e+01, 9.500000e+01, 4.143026e-02, 3.503754e-01, 1.363198e+01, 5.385988e+01, 1.001033e-01, 4.022969e+00, 1.363785e+00, 2.365143e-01, 4.852222e+00, 2.477006e+00, 7.639304e-03, 1.146909e+01, 7.100383e+02, 9.073859e-01, 4.207040e-01, 1.000000e+01, 5.080952e+00, 9.753635e+00, 5.477769e+00, 2.421109e-01, 3.494196e-01, 4.992463e+00, 1.586788e-01, 1.137617e-02, 3.000000e+00, 6.434269e-01
 3.900000e+01, 9.600000e+01, 3.378404e-02, 3.394219e-01, 1.323776e+01, 5.040816e+01, 1.180460e-01, 3.843544e+00, 1.564376e+00, 2.063231e-01, 5.205536e+00, 2.419762e+00, 9.025525e-03, 1.215657e+01, 4.505230e+02, 8.932621e-01, 4.312928e-01, 1.000000e+01, 5.057774e+00, 9.320863e+00, 5.154642e+00, 2.145508e-01, 3.922598e-01, 4.542290e+00, 1.769087e-01, 1.070434e-02, 3.000000e+00, 5.767828e-01
 3.900000e+01, 9.700000e+01, 3.351475e-02, 3.458805e-01, 1.231886e+01, 5.236954e+01, 1.779025e-01, 3.897677e+00, 1.400031e+00, 3.358016e-01, 4.840944e+00, 2.354283e+00, 9.351209e-03, 1.259227e+01, 3.296776e+02, 8.734034e-01, 4.805112e-01, 3.728391e+00, 4.929505e+00, 8.759871e+00, 1.607068e+00, 2.165524e-01, 4.003897e-01, 4.118027e+00, 2.045316e-01, 1.023190e-02, 3.000000e+00, 7.097563e-01
 3.900000e+01, 9.800000e+01, 6.644436e-02, 3.760834e-01, 1.105334e+01, 6.274979e+01, 2.435389e-01, 4.365964e+00, 1.296503e+00, 4.729381e-01, 4.636687e+00, 2.168602e+00, 9.263884e-03, 1.193217e+01, 9.291785e+02, 8.507839e-01, 5.373943e-01, 3.662154e+00, 4.885647e+00, 8.087659e+00, 2.407018e+00, 2.137676e-01, 3.939054e-01, 3.832124e+00, 2.571348e-01, 9.898230e-03, 3.000000e+00, 8.264673e-01
 3.900000e+01, 9.900000e+01, 8.285904e-02, 3.944284e-01, 9.735607e+00, 7.407914e+01, 2.918594e-01, 5.716062e+00, 1.192430e+00, 4.448715e-01, 4.554832e+00, 1.770319e+00, 9.468210e-03, 9.244826e+00, 1.158042e+03, 8.278418e-01, 5.918719e-01, 4.093113e+00, 5.199513e+00, 7.530671e+00, 3.000000e+01, 2.697786e-01, 3.650812e-01, 2.500000e+01, 3.647953e-01, 9.489437e-03, 3.000000e+00, 1.950548e+00
