x,y,BG,FC,FD,FH,GC,GD,GHc,SC,SD,SH,TC,GR,NC,GCp,GCa,GDp,GDa,FHs,FHf,TCa,FCs,GCv,GCb,HSC,StrD,TotalC
2.700000e+01,7.100000e+01,2.067287e-01,2.744807e-02,1.728548e+00,9.274867e+01,9.359968e-01,8.163388e+00,7.622081e-01,2.187033e-01,5.683779e+00,1.452907e+00,5.339608e-02,6.911265e+00,1.300000e+03,8.408819e-01,5.196622e-01,1.000000e+00,4.914539e+00,3.512897e+00,6.450518e+00,3.422062e-01,3.914129e-01,9.114346e+00,2.534152e-01,6.625047e-03,3.000000e+00,8.666922e-01
2.700000e+01,7.200000e+01,2.423206e-02,1.131172e-01,2.932694e+00,1.027775e+02,8.580529e-01,4.604262e+00,8.291852e-01,2.263241e-01,5.669876e+00,1.323420e+00,4.391194e-02,7.373283e+00,1.300000e+03,6.327483e-01,7.419872e-01,1.000000e+00,4.047738e+00,4.055465e+00,6.318935e+00,3.850105e-01,4.927004e-01,7.483280e+00,2.126253e-01,3.245534e-02,3.000000e+00,8.033196e-01
2.700000e+01,7.300000e+01,0.000000e+00,2.678946e-01,4.648388e+00,1.080479e+02,7.697363e-01,1.000000e+00,2.932627e-01,2.520013e-01,5.637977e+00,1.321798e+00,2.948106e-02,7.837707e+00,1.300000e+03,3.559786e-01,8.375431e-01,1.000000e+00,3.317069e+00,3.974781e+00,5.274216e+00,4.505285e-01,5.502922e-01,6.110500e+00,3.535902e-01,5.326651e-02,3.000000e+00,7.795157e-01
2.700000e+01,7.400000e+01,2.864428e-02,4.707533e-01,6.483008e+00,1.043202e+02,6.791121e-01,1.000000e+00,1.000000e-01,2.894823e-01,5.474660e+00,1.442546e+00,1.355059e-02,8.255029e+00,1.300000e+03,3.256824e-01,8.993181e-01,1.000000e+00,2.912787e+00,3.752021e+00,4.201967e+00,4.483507e-01,5.252970e-01,5.109403e+00,5.221482e-01,5.931487e-02,3.000000e+00,7.803473e-01
2.700000e+01,7.500000e+01,2.692503e-01,6.328188e-01,8.158544e+00,9.032538e+01,5.926896e-01,1.000000e+00,1.000000e-01,3.181871e-01,5.279633e+00,1.633064e+00,3.342119e-03,8.566213e+00,0.000000e+00,6.601606e-01,8.928725e-01,1.000000e+00,2.972217e+00,3.640547e+00,3.972904e+00,4.320201e-01,3.146552e-01,4.352719e+00,5.752098e-01,5.900091e-02,4.000000e+00,7.651992e-01
2.700000e+01,7.600000e+01,6.146359e-01,7.630987e-01,9.302035e+00,6.977782e+01,5.157974e-01,1.000000e+00,1.000000e-01,3.242431e-01,5.105425e+00,1.832748e+00,2.974952e-03,8.728732e+00,0.000000e+00,1.000000e+00,8.064839e-01,1.000000e+00,3.065430e+00,4.231982e+00,4.451518e+00,5.043578e-01,0.000000e+00,3.828712e+00,5.358860e-01,5.501916e-02,4.000000e+00,7.262769e-01
2.700000e+01,7.700000e+01,9.991205e-01,8.846063e-01,9.921011e+00,6.167536e+01,4.487428e-01,1.000000e+00,1.093584e-01,3.005772e-01,4.951915e+00,2.004937e+00,1.344392e-02,6.813865e+00,0.000000e+00,1.000000e+00,6.658135e-01,1.000000e+00,3.102829e+00,4.924447e+00,5.188772e+00,5.594227e-01,0.000000e+00,3.803728e+00,4.585220e-01,4.825082e-02,4.000000e+00,6.870268e-01
2.700000e+01,7.800000e+01,1.000000e+00,9.718892e-01,9.950897e+00,4.707368e+01,3.850584e-01,1.000000e+00,8.412001e-01,2.413234e-01,4.818829e+00,2.183906e+00,3.331943e-02,4.766729e+00,1.300000e+03,1.000000e+00,5.184608e-01,1.000000e+00,3.120875e+00,5.891481e+00,6.892506e+00,5.929153e-01,0.000000e+00,3.978612e+00,4.294628e-01,4.068601e-02,4.000000e+00,6.209389e-01
2.700000e+01,7.900000e+01,1.000000e+00,9.755108e-01,9.409823e+00,2.603454e+01,3.258943e-01,2.938249e+00,9.519773e-01,1.778646e-01,4.705797e+00,2.329068e+00,5.944749e-02,2.885346e+00,1.300000e+03,1.000000e+00,4.176004e-01,3.363006e+00,3.150065e+00,5.152332e+00,8.819454e+00,6.028955e-01,4.384912e-02,5.642103e+00,5.069037e-01,3.547178e-02,4.000000e+00,6.195848e-01
2.700000e+01,8.000000e+00,1.499824e-01,1.347033e-01,5.082134e+00,4.305018e+01,4.179490e-01,3.536412e+00,1.484871e+00,3.963444e-01,2.666340e+00,1.000000e-01,5.458871e-03,1.417304e+01,1.300000e+03,7.344093e-01,0.000000e+00,5.234751e+00,3.560610e+00,8.019220e-01,9.095156e+00,1.232694e-01,2.986299e-01,4.645027e+00,1.821629e-01,4.059974e-02,4.000000e+00,8.324425e-01
2.700000e+01,8.000000e+01,1.000000e+00,8.955918e-01,8.426919e+00,4.131567e+00,2.827200e-01,6.973722e+00,1.140538e+00,1.049682e-01,4.612404e+00,2.214727e+00,8.764979e-02,1.768066e+00,9.992245e+02,1.000000e+00,4.056202e-01,7.595845e+00,3.585488e+00,4.924312e+00,9.715390e+00,5.898192e-01,1.664766e-01,8.633493e+00,5.930528e-01,3.339568e-02,4.000000e+00,5.768219e-01
2.700000e+01,8.100000e+01,1.000000e+00,7.730498e-01,7.201628e+00,1.000000e+00,2.549369e-01,8.970798e+00,1.140830e+00,1.987627e-02,4.538242e+00,1.894304e+00,1.134237e-01,1.924882e+00,5.880747e+02,1.000000e+00,5.363294e-01,1.000000e+01,3.210417e+00,5.814645e+00,1.114821e+01,5.565754e-01,1.847802e-01,8.525495e+00,5.978792e-01,2.845471e-02,4.000000e+00,2.492695e-01
2.700000e+01,8.200000e+01,5.987057e-01,6.536215e-01,5.963013e+00,1.000000e+00,2.203812e-01,9.833973e+00,9.680657e-01,0.000000e+00,4.482966e+00,1.537929e+00,1.326424e-01,3.542509e+00,3.143160e+02,1.000000e+00,5.237724e-01,1.000000e+01,2.382380e+00,6.421185e+00,1.203591e+01,5.085225e-01,2.233528e-01,7.127935e+00,4.908032e-01,2.270557e-02,4.000000e+00,0.000000e+00
2.700000e+01,8.300000e+01,1.471952e-01,5.729813e-01,4.929061e+00,3.406975e+00,2.291565e-01,1.005594e+01,6.833031e-01,0.000000e+00,4.446343e+00,1.302004e+00,1.422548e-01,6.249468e+00,2.283451e+02,9.787783e-01,5.282267e-01,8.913386e+00,1.933990e+00,6.612893e+00,1.200435e+01,4.396504e-01,2.651764e-01,5.304467e+00,3.572233e-01,1.294510e-01,4.000000e+00,0.000000e+00
2.700000e+01,8.400000e+01,0.000000e+00,5.400565e-01,4.265993e+00,1.745965e+01,3.166193e-01,9.848530e+00,3.442988e-01,0.000000e+00,4.428309e+00,1.252861e+00,1.409858e-01,7.638888e+00,2.897726e+02,6.744930e-01,6.292302e-01,6.218156e+00,1.985388e+00,6.420962e+00,1.109780e+01,3.416126e-01,2.711922e-01,3.753699e+00,3.453002e-01,2.487726e-01,3.000000e+00,0.000000e+00
2.700000e+01,8.500000e+01,0.000000e+00,4.959006e-01,4.046024e+00,3.163862e+01,4.607357e-01,9.477116e+00,1.000000e-01,0.000000e+00,4.348138e+00,1.364222e+00,1.300359e-01,8.703699e+00,3.613876e+02,5.011281e-01,7.860213e-01,4.467344e+00,2.469290e+00,6.057583e+00,1.060246e+01,2.313818e-01,2.091487e-01,3.097991e+00,3.189554e-01,3.265796e-01,3.000000e+00,0.000000e+00
2.700000e+01,8.600000e+01,0.000000e+00,4.315864e-01,4.165089e+00,4.261793e+01,6.117805e-01,9.261291e+00,1.000000e-01,0.000000e+00,4.103505e+00,1.740663e+00,1.129643e-01,1.120118e+01,4.365725e+02,3.831836e-01,9.337762e-01,4.421218e+00,3.133278e+00,5.926485e+00,8.869994e+00,1.341625e-01,3.049359e-01,3.012544e+00,3.149234e-01,1.898928e-01,3.000000e+00,0.000000e+00
2.700000e+01,8.700000e+01,2.343470e-02,3.705593e-01,4.485880e+00,4.845927e+01,7.211401e-01,9.177704e+00,1.000000e-01,0.000000e+00,3.923907e+00,2.132706e+00,9.473311e-02,1.262436e+01,5.988471e+02,2.947041e-01,1.000000e+00,4.344294e+00,3.395192e+00,6.103566e+00,6.417718e+00,6.104992e-02,2.139614e-01,3.423601e+00,3.123714e-01,7.838609e-02,2.000000e+00,0.000000e+00
2.700000e+01,8.800000e+01,1.131841e-01,3.490615e-01,4.857070e+00,4.822693e+01,7.701146e-01,9.095950e+00,2.670266e-01,1.722876e-03,4.053417e+00,2.259559e+00,8.857956e-02,1.373203e+01,7.469964e+02,2.734778e-01,1.000000e+00,4.190712e+00,3.218707e+00,6.409950e+00,3.410254e+00,1.282600e-02,1.168261e-01,5.087364e+00,3.192208e-01,7.479189e-02,3.000000e+00,5.955862e-02
2.700000e+01,8.900000e+01,1.799241e-01,3.543887e-01,5.092816e+00,4.799023e+01,7.849991e-01,1.043211e+01,4.261064e-01,9.661763e-02,4.428623e+00,2.287187e+00,8.766073e-02,1.424906e+01,8.550048e+02,2.868190e-01,9.285703e-01,4.166076e+00,2.949745e+00,6.728350e+00,4.141678e+00,0.000000e+00,5.351150e-02,6.286265e+00,3.459887e-01,7.378038e-02,3.000000e+00,4.887526e-01
2.700000e+01,9.000000e+00,1.319066e-01,1.199841e-01,6.227133e+00,4.420063e+01,3.537169e-01,3.637258e+00,1.339777e+00,4.026297e-01,2.293621e+00,1.000000e-01,1.040353e-02,1.454761e+01,1.300000e+03,6.877929e-01,0.000000e+00,5.379555e+00,2.780486e+00,0.000000e+00,1.046212e+01,1.036574e-01,4.543183e-01,5.843593e+00,1.936260e-01,4.147433e-02,4.000000e+00,9.261355e-01
2.700000e+01,9.000000e+01,2.177771e-01,3.774016e-01,5.153279e+00,4.811719e+01,7.614043e-01,9.971413e+00,4.968665e-01,1.747664e-01,4.940660e+00,2.333423e+00,8.345146e-02,1.400166e+01,9.563732e+02,3.115478e-01,6.843519e-01,4.240609e+00,2.663569e+00,6.926080e+00,5.182886e+00,0.000000e+00,4.251187e-02,4.286380e+00,3.971845e-01,6.444661e-02,4.000000e+00,5.632044e-01
2.700000e+01,9.100000e+01,2.397314e-01,4.185106e-01,5.091694e+00,4.857738e+01,6.871102e-01,8.794531e+00,4.786344e-01,2.095514e-01,5.618008e+00,2.316952e+00,8.037908e-02,1.326198e+01,1.006334e+03,5.980874e-01,3.441695e-01,4.238350e+00,2.390509e+00,6.911632e+00,4.352187e+00,2.779882e-02,9.786522e-02,4.067899e-01,4.266832e-01,3.887311e-02,4.000000e+00,3.259041e-01
2.700000e+01,9.200000e+01,2.749606e-01,4.842080e-01,4.972447e+00,4.940579e+01,5.592098e-01,6.911220e+00,3.839095e-01,2.082464e-01,6.513496e+00,2.182010e+00,8.006601e-02,1.247206e+01,7.671847e+02,6.911091e-01,8.016898e-02,4.037449e+00,2.161778e+00,6.661419e+00,2.575251e+00,8.901576e-02,2.118680e-01,0.000000e+00,4.049078e-01,2.991093e-02,4.000000e+00,2.586980e-01
2.700000e+01,9.300000e+01,2.807209e-01,5.850530e-01,4.858121e+00,5.061181e+01,3.873955e-01,4.108758e+00,2.384917e-01,1.772403e-01,7.704189e+00,1.966746e+00,8.100558e-02,1.191261e+01,7.939921e+02,4.958531e-01,4.485553e-02,3.626801e+00,2.014777e+00,6.106817e+00,1.453778e+00,1.768051e-01,3.454714e-01,1.958943e+00,3.814430e-01,3.450982e-02,4.000000e+00,4.014444e-01
2.700000e+01,9.400000e+01,2.838845e-01,7.249355e-01,4.796398e+00,5.169444e+01,1.944626e-01,4.947240e+00,1.043890e-01,1.260499e-01,9.412270e+00,1.686254e+00,9.194526e-02,1.141984e+01,8.212870e+02,3.776667e-01,1.720291e-01,3.001566e+00,1.937994e+00,5.353280e+00,1.315051e+00,2.861952e-01,4.632279e-01,1.062330e+01,4.069896e-01,3.775803e-02,4.000000e+00,6.867505e-01
2.700000e+01,9.500000e+01,2.852542e-01,8.927556e-01,4.713224e+00,4.953389e+01,1.714410e-02,6.704616e+00,1.000000e-01,7.586581e-02,1.200106e+01,1.377993e+00,8.627743e-02,1.273430e+01,8.983401e+02,3.644674e-01,2.800347e-01,2.167722e+00,1.758264e+00,4.504650e+00,1.913051e+00,3.940150e-01,5.415784e-01,1.741087e+01,3.890219e-01,3.853171e-02,2.000000e+00,6.712437e-01
2.700000e+01,9.600000e+01,2.824110e-01,1.000000e+00,4.246609e+00,4.227853e+01,0.000000e+00,7.208660e+00,1.093403e-01,3.878174e-02,1.478483e+01,1.017938e+00,7.857304e-02,1.459961e+01,1.040331e+03,3.409458e-01,3.823152e-01,1.145881e+00,1.742093e+00,3.778000e+00,2.702157e+00,4.714006e-01,5.780496e-01,1.522463e+01,3.512394e-01,3.570051e-02,2.000000e+00,4.487239e-01
2.700000e+01,9.700000e+01,2.668365e-01,1.000000e+00,3.251578e+00,3.069021e+01,0.000000e+00,6.349259e+00,1.934577e-01,7.967990e-03,1.682180e+01,6.275774e-01,7.074822e-02,1.378694e+01,9.861711e+02,3.254577e-01,5.959712e-01,1.000000e+00,1.323992e+00,2.681216e+00,3.096209e+00,3.686937e-01,7.309501e-01,9.042885e+00,3.579088e-01,2.796456e-02,2.000000e+00,1.580142e-01
2.700000e+01,9.800000e+01,2.309075e-01,1.000000e+00,2.389577e+00,1.866244e+01,1.038395e-01,3.819768e+00,1.000000e-01,0.000000e+00,1.879519e+01,1.000000e-01,5.842050e-02,1.295097e+01,0.000000e+00,3.325452e-01,5.632175e-01,1.000000e+00,1.000000e+00,7.362278e+00,2.727578e+00,3.967848e-01,5.356813e-01,1.215853e+01,3.383624e-01,1.775598e-02,3.000000e+00,0.000000e+00
2.700000e+01,9.900000e+01,1.680540e-01,1.000000e+00,5.201422e+00,8.965754e+00,3.087335e-01,1.468906e+00,1.000000e-01,0.000000e+00,2.013883e+01,1.000000e-01,5.278008e-02,1.209209e+01,0.000000e+00,3.563280e-01,4.110647e-01,1.000000e+00,1.000000e+00,1.200958e+01,1.739243e+00,4.086624e-01,5.994956e-01,2.074102e+01,3.027027e-01,1.099628e-02,3.000000e+00,0.000000e+00
2.800000e+01,1.000000e+00,0.000000e+00,1.000000e+00,1.540106e+01,3.435235e+01,9.985776e-01,3.016857e+00,3.000000e+00,4.634192e-01,1.054243e+01,1.500000e+01,0.000000e+00,5.441201e+00,1.300000e+03,0.000000e+00,1.000000e+00,7.054906e+00,1.000000e+01,6.593375e+00,1.938357e+01,4.185490e-01,1.526319e-01,2.500000e+01,4.379765e-01,0.000000e+00,3.000000e+00,2.020826e+00
2.800000e+01,1.000000e+01,9.189907e-02,6.927365e-02,7.898238e+00,4.923447e+01,2.994481e-01,3.517842e+00,1.425658e+00,3.772326e-01,2.097015e+00,5.805988e-01,1.156172e-02,1.471187e+01,1.300000e+03,4.969837e-01,7.119191e-02,6.139185e+00,1.020707e+00,0.000000e+00,1.228285e+01,1.787093e-01,4.942912e-01,8.426262e+00,2.451742e-01,9.108623e-02,2.000000e+00,1.062091e+00
2.800000e+01,1.000000e+02,1.981306e-01,1.000000e+00,7.153222e+00,1.000000e+00,7.456377e-01,2.188696e+00,1.000000e-01,0.000000e+00,3.000000e+01,1.000000e-01,5.053301e-02,1.053113e+01,0.000000e+00,3.935941e-01,1.605434e-01,1.000000e+00,1.000000e+00,1.162528e+01,4.765326e-01,3.766640e-01,7.355729e-01,2.500000e+01,2.813418e-01,1.076483e-02,3.000000e+00,0.000000e+00
2.800000e+01,1.100000e+01,1.277280e-01,8.300366e-02,1.088409e+01,5.123729e+01,3.037576e-01,3.618434e+00,8.616382e-01,3.748043e-01,2.073230e+00,1.644128e+00,1.503512e-02,1.478941e+01,1.300000e+03,4.942052e-01,8.446219e-02,6.102912e+00,1.652716e+00,0.000000e+00,1.357016e+01,2.568205e-01,4.955583e-01,9.037518e+00,2.488461e-01,8.851758e-02,3.000000e+00,1.094596e+00
2.800000e+01,1.200000e+01,2.025301e-01,1.013243e-01,1.410354e+01,5.665155e+01,3.151121e-01,3.736576e+00,4.232807e-01,3.663425e-01,2.155671e+00,2.907324e+00,1.574620e-02,1.508503e+01,1.013228e+03,4.914363e-01,6.356707e-02,5.412327e+00,2.648205e+00,3.735215e+00,1.440712e+01,3.913389e-01,4.742091e-01,8.988148e+00,2.348535e-01,8.183206e-02,4.000000e+00,1.079231e+00
2.800000e+01,1.300000e+01,2.755579e-01,1.226630e-01,1.691903e+01,6.445995e+01,3.245374e-01,3.864574e+00,2.082386e-01,3.514362e-01,2.321774e+00,3.935040e+00,1.382891e-02,1.552294e+01,5.465801e+02,4.935059e-01,2.772670e-02,3.910763e+00,3.873668e+00,8.390826e+00,1.420031e+01,5.595481e-01,3.888902e-01,8.441121e+00,2.181527e-01,7.202799e-02,4.000000e+00,1.025871e+00
2.800000e+01,1.400000e+01,2.940447e-01,1.450824e-01,2.002532e+01,7.268035e+01,3.275857e-01,3.994097e+00,9.833716e-01,3.315883e-01,2.534719e+00,4.294411e+00,1.082306e-02,1.601647e+01,3.904385e+02,5.127543e-01,0.000000e+00,1.554298e+00,5.032658e+00,1.160483e+01,1.187461e+01,5.666557e-01,2.125283e-01,7.700847e+00,2.067962e-01,6.026679e-02,4.000000e+00,9.540624e-01
2.800000e+01,1.500000e+01,2.891397e-01,1.707699e-01,2.359760e+01,8.001689e+01,3.202364e-01,4.116715e+00,2.259491e+00,3.112378e-01,2.757404e+00,4.511064e+00,9.400510e-03,1.648466e+01,6.244969e+02,5.415842e-01,0.000000e+00,1.000000e+00,5.661066e+00,1.170780e+01,6.862109e+00,5.220375e-01,2.013345e-02,7.087385e+00,2.001669e-01,4.774025e-02,4.000000e+00,8.884127e-01
2.800000e+01,1.600000e+01,2.705543e-01,2.064725e-01,2.763520e+01,8.545878e+01,3.023491e-01,4.227495e+00,3.000000e+00,3.110952e-01,2.967018e+00,4.740328e+00,1.668847e-03,1.683944e+01,1.233445e+03,5.374492e-01,0.000000e+00,1.000000e+00,5.988334e+00,9.006225e+00,2.949672e+00,5.351156e-01,0.000000e+00,6.810471e+00,2.036699e-01,3.553795e-02,4.000000e+00,8.710386e-01
2.800000e+01,1.700000e+01,2.400945e-01,2.437504e-01,3.150291e+01,8.720322e+01,2.811581e-01,4.318567e+00,3.000000e+00,3.307804e-01,3.149749e+00,4.878498e+00,0.000000e+00,1.708873e+01,1.300000e+03,5.110796e-01,0.000000e+00,1.000000e+00,4.194299e+00,6.888599e+00,1.515807e+00,5.539078e-01,0.000000e+00,6.934863e+00,2.154351e-01,2.451453e-02,4.000000e+00,9.052036e-01
2.800000e+01,1.800000e+01,1.985734e-01,2.797854e-01,3.467826e+01,8.331088e+01,2.620951e-01,4.379960e+00,2.406557e+00,3.776941e-01,3.298931e+00,4.820857e+00,3.169182e-03,1.736003e+01,1.300000e+03,4.611874e-01,0.000000e+00,1.000000e+00,2.546800e+00,3.986003e+00,2.435462e+00,5.309390e-01,0.000000e+00,7.825924e+00,2.204717e-01,1.588784e-02,4.000000e+00,1.022752e+00
2.800000e+01,1.900000e+01,1.554826e-01,3.182045e-01,3.691874e+01,7.591544e+01,2.493392e-01,4.401668e+00,1.343421e+00,4.469335e-01,3.413195e+00,4.497281e+00,1.543587e-02,1.704903e+01,1.300000e+03,3.580650e-01,1.311058e-01,1.413682e+00,2.204006e+00,0.000000e+00,6.885166e+00,4.556001e-01,0.000000e+00,9.571284e+00,2.256652e-01,1.615534e-02,4.000000e+00,1.223386e+00
2.800000e+01,2.000000e+00,2.395628e-01,1.000000e+00,1.000000e+00,3.896050e+01,9.533880e-01,3.064369e+00,3.000000e+00,4.416468e-01,8.843658e+00,1.500000e+01,0.000000e+00,1.070660e+01,1.300000e+03,0.000000e+00,1.000000e+00,5.757117e+00,1.000000e+01,6.368367e+00,1.493445e+01,3.674232e-01,5.820233e-01,2.500000e+01,3.158422e-01,2.687563e-02,4.000000e+00,1.966530e+00
2.800000e+01,2.000000e+01,1.118529e-01,3.590587e-01,3.818295e+01,5.058943e+01,2.465579e-01,4.190647e+00,5.142213e-01,5.247867e-01,3.494607e+00,3.907839e+00,3.208279e-02,1.047310e+01,1.300000e+03,2.448876e-01,1.841854e-01,4.145335e+00,1.850059e+00,0.000000e+00,1.417150e+01,3.822968e-01,0.000000e+00,1.187580e+01,2.262955e-01,1.726891e-02,4.000000e+00,1.469740e+00
2.800000e+01,2.100000e+01,6.055681e-02,4.027596e-01,3.868812e+01,4.096219e+01,2.847878e-01,4.175830e+00,3.498765e-01,5.843030e-01,3.546822e+00,3.158398e+00,5.207329e-02,1.380505e+00,1.300000e+03,1.564083e-01,9.952755e-02,4.640794e+00,1.420923e+00,0.000000e+00,1.727267e+01,3.244325e-01,3.347324e-02,1.427551e+01,2.212158e-01,1.718296e-02,3.000000e+00,1.696750e+00
2.800000e+01,2.200000e+01,2.441978e-03,4.499718e-01,3.896761e+01,4.239078e+01,3.748826e-01,4.592136e+00,5.961765e-01,5.966659e-01,3.573223e+00,2.496130e+00,7.383314e-02,2.940132e-01,9.078685e+02,1.208723e-01,0.000000e+00,4.119610e+00,1.000000e+00,6.906156e-01,1.377294e+01,2.909364e-01,8.019190e-02,1.626775e+01,2.141414e-01,1.618660e-02,3.000000e+00,1.831016e+00
2.800000e+01,2.300000e+01,0.000000e+00,5.003123e-01,3.986327e+01,4.585692e+01,5.138939e-01,5.593814e+00,8.793650e-01,5.776317e-01,3.575061e+00,2.117874e+00,9.521764e-02,0.000000e+00,0.000000e+00,1.547497e-01,0.000000e+00,3.737181e+00,1.000000e+00,1.687825e+00,9.060271e+00,2.869607e-01,1.010105e-01,1.745249e+01,2.414498e-01,1.574360e-02,3.000000e+00,1.872380e+00
2.800000e+01,2.400000e+01,0.000000e+00,5.495569e-01,3.923985e+01,5.135227e+01,6.851452e-01,7.126934e+00,7.342474e-01,5.597504e-01,3.559399e+00,1.754195e+00,1.134787e-01,0.000000e+00,0.000000e+00,2.553692e-01,0.000000e+00,3.499811e+00,1.000000e+00,2.204986e+00,1.255334e+01,3.117151e-01,1.303877e-01,1.754968e+01,3.227059e-01,1.890358e-02,4.000000e+00,1.860787e+00
2.800000e+01,2.500000e+01,0.000000e+00,5.966311e-01,3.712687e+01,5.836300e+01,8.286808e-01,9.078404e+00,4.041231e-01,5.487660e-01,3.660238e+00,1.481587e+00,1.252319e-01,0.000000e+00,0.000000e+00,4.038324e-01,0.000000e+00,3.373226e+00,1.000000e+00,2.319907e+00,1.299268e+01,3.563012e-01,1.614139e-01,1.619686e+01,3.977997e-01,3.063472e-02,4.000000e+00,1.785248e+00
2.800000e+01,2.600000e+01,0.000000e+00,6.442210e-01,3.367266e+01,6.598403e+01,9.464547e-01,1.132569e+01,2.208272e-01,5.257965e-01,4.008268e+00,1.379966e+00,1.317214e-01,0.000000e+00,0.000000e+00,5.584992e-01,7.219483e-02,3.352037e+00,1.822443e+00,2.459861e+00,1.144956e+01,2.940468e-01,1.923469e-01,1.336807e+01,4.355069e-01,4.856834e-02,4.000000e+00,1.607847e+00
2.800000e+01,2.700000e+01,4.687959e-02,6.014932e-01,2.764974e+01,7.322856e+01,1.000000e+00,1.374653e+01,2.339719e-01,4.963053e-01,4.583494e+00,1.515421e+00,1.368925e-01,0.000000e+00,0.000000e+00,6.933419e-01,2.453870e-01,3.457998e+00,2.741929e+00,2.465965e+00,9.669415e+00,2.785270e-01,2.268970e-01,1.047279e+01,4.376272e-01,5.708980e-02,4.000000e+00,1.403710e+00
2.800000e+01,2.800000e+01,9.308190e-02,4.073832e-01,2.103550e+01,7.933763e+01,1.000000e+00,1.622907e+01,3.292803e-01,4.643671e-01,5.238612e+00,1.916167e+00,1.397863e-01,0.000000e+00,0.000000e+00,1.000000e+00,3.338211e-01,3.780097e+00,3.676168e+00,2.349594e+00,8.630830e+00,2.955526e-01,2.651792e-01,8.424212e+00,4.209637e-01,5.864217e-02,4.000000e+00,1.234474e+00
2.800000e+01,2.900000e+01,1.014260e-01,3.545744e-01,1.524129e+01,8.399326e+01,1.000000e+00,1.867001e+01,4.461613e-01,4.318092e-01,6.141811e+00,2.480143e+00,1.424428e-01,3.280897e+00,0.000000e+00,1.000000e+00,3.602810e-01,4.563248e+00,4.572907e+00,2.236734e+00,8.938729e+00,3.391067e-01,3.044558e-01,7.349891e+00,3.820042e-01,5.750417e-02,5.000000e+00,1.121088e+00
2.800000e+01,3.000000e+00,2.392571e-01,1.000000e+00,1.000000e+00,4.511860e+01,8.955785e-01,3.097664e+00,3.000000e+00,4.208698e-01,7.312724e+00,1.500000e+01,0.000000e+00,1.244722e+01,7.453950e+02,0.000000e+00,1.000000e+00,4.857745e+00,6.038316e+00,6.289630e+00,1.150210e+01,3.260619e-01,6.569822e-01,2.500000e+01,0.000000e+00,5.018375e-02,4.000000e+00,1.906014e+00
2.800000e+01,3.000000e+01,9.113996e-02,3.427785e-01,1.108460e+01,8.807211e+01,9.819874e-01,2.097277e+01,5.358446e-01,3.991504e-01,7.957707e+00,2.800641e+00,1.486225e-01,4.091103e+00,0.000000e+00,1.000000e+00,3.503832e-01,6.053295e+00,5.200002e+00,2.207364e+00,1.032857e+01,3.588520e-01,3.379474e-01,7.763127e+00,2.933187e-01,4.488700e-02,4.000000e+00,1.096615e+00
2.800000e+01,3.100000e+01,1.157420e-01,3.315958e-01,8.802152e+00,8.409640e+01,8.833104e-01,2.255179e+01,5.647723e-01,3.665407e-01,9.590501e+00,2.276166e+00,1.519150e-01,2.334237e+00,0.000000e+00,1.000000e+00,3.162836e-01,6.573340e+00,5.469163e+00,2.186482e+00,1.165196e+01,3.401050e-01,3.576541e-01,8.699400e+00,2.048950e-01,3.220563e-02,5.000000e+00,1.093550e+00
2.800000e+01,3.200000e+01,1.677306e-01,3.309606e-01,8.062954e+00,8.404721e+01,7.662996e-01,2.214536e+01,5.179892e-01,3.372900e-01,1.057492e+01,8.185034e-01,1.474288e-01,3.261672e+00,0.000000e+00,1.000000e+00,2.668601e-01,6.263266e+00,5.392936e+00,2.015754e+00,1.220018e+01,2.845281e-01,3.568887e-01,9.563097e+00,1.579397e-01,2.377389e-02,5.000000e+00,1.085860e+00
2.800000e+01,3.300000e+01,2.297407e-01,3.476053e-01,8.149272e+00,8.848882e+01,6.492245e-01,1.997261e+01,4.019142e-01,3.307541e-01,1.104211e+01,1.000000e-01,1.358770e-01,5.618243e+00,0.000000e+00,1.000000e+00,2.171489e-01,5.103566e+00,5.114463e+00,1.738874e+00,1.189712e+01,2.072669e-01,3.324294e-01,1.004480e+01,1.409622e-01,2.001803e-02,5.000000e+00,1.092965e+00
2.800000e+01,3.400000e+01,2.815987e-01,3.631984e-01,8.545210e+00,9.134291e+01,5.514743e-01,1.641417e+01,2.288397e-01,3.194488e-01,1.119999e+01,1.000000e-01,1.240922e-01,1.023615e+01,0.000000e+00,1.000000e+00,1.727388e-01,3.274323e+00,4.594527e+00,1.639054e+00,1.104555e+01,1.495417e-01,2.952324e-01,1.003335e+01,1.526616e-01,2.224140e-02,5.000000e+00,1.069280e+00
2.800000e+01,3.500000e+01,3.060147e-01,3.744474e-01,8.858400e+00,9.057742e+01,4.918849e-01,1.190956e+01,1.000000e-01,2.919030e-01,1.122474e+01,8.746445e-01,1.123891e-01,1.466450e+01,2.942514e+01,1.000000e+00,1.914718e-01,1.596966e+00,3.847989e+00,1.566522e+00,1.014342e+01,1.477967e-01,2.780501e-01,9.578069e+00,1.895648e-01,2.567996e-02,5.000000e+00,9.991304e-01
2.800000e+01,3.600000e+01,2.942740e-01,3.813542e-01,8.803657e+00,8.983083e+01,4.615315e-01,6.932056e+00,1.000000e-01,2.758818e-01,1.114992e+01,2.633516e+00,1.009016e-01,1.633008e+01,4.105597e+02,8.763189e-01,2.877906e-01,1.000000e+00,2.934446e+00,1.429903e+00,9.700186e+00,1.701544e-01,2.974727e-01,9.080176e+00,2.347167e-01,2.840113e-02,5.000000e+00,9.481804e-01
