x,y,BG,FC,FD,FH,GC,GD,GHc,SC,SD,SH,TC,GR,NC,GCp,GCa,GDp,GDa,FHs,FHf,TCa,FCs,GCv,GCb,HSC,StrD,TotalC
4.200000e+01,6.100000e+01,1.000000e+00,4.830765e-01,2.170600e-01,2.351159e-01,3.887192e-01,3.366084e-01,3.820656e-01,5.082878e-01,1.899878e-01,3.989180e-01,4.578849e-01,3.708831e-01,1.375742e-01,6.867138e-01,3.535955e-01,6.019266e-01,5.020343e-01,5.207704e-01,3.213403e-01,5.463256e-01,2.152560e-01,1.000000e+00,3.036814e-01,0.000000e+00,1.898474e-01,5.354831e-01
4.200000e+01,6.200000e+01,1.000000e+00,4.906475e-01,2.342407e-01,4.324841e-01,3.666053e-01,3.448705e-01,3.046115e-01,4.605049e-01,1.095892e-01,3.948974e-01,4.433340e-01,4.136613e-01,1.107947e-01,6.967756e-01,3.163585e-01,5.655058e-01,5.409451e-01,5.169064e-01,2.902380e-01,5.052534e-01,1.780506e-01,1.000000e+00,4.254614e-01,2.264858e-01,2.044959e-01,5.244856e-01
4.200000e+01,6.300000e+01,8.045325e-01,4.993876e-01,2.360975e-01,6.459039e-01,3.431566e-01,3.391157e-01,2.096378e-01,4.063911e-01,5.202335e-02,3.863719e-01,4.254125e-01,5.078482e-01,1.328265e-01,6.317047e-01,3.042236e-01,5.182177e-01,5.334031e-01,5.044967e-01,2.646848e-01,4.466692e-01,2.333050e-01,9.095082e-01,5.489296e-01,4.353468e-01,2.347705e-01,4.940148e-01
4.200000e+01,6.400000e+01,5.993373e-01,5.096145e-01,2.213822e-01,8.655759e-01,3.279519e-01,3.270618e-01,1.026623e-01,3.829902e-01,2.461624e-02,3.760235e-01,4.009383e-01,6.820539e-01,1.557184e-01,5.156954e-01,2.950773e-01,4.580566e-01,4.805929e-01,4.864724e-01,2.686356e-01,3.871478e-01,1.371667e-01,7.694301e-01,6.411057e-01,5.081574e-01,2.758090e-01,4.711064e-01
4.200000e+01,6.500000e+01,4.518889e-01,5.217731e-01,1.973824e-01,9.322171e-01,3.253646e-01,3.380693e-01,0.000000e+00,4.046807e-01,4.473124e-02,3.628065e-01,3.708677e-01,8.579741e-01,2.636153e-01,3.911537e-01,2.879467e-01,3.876917e-01,3.904167e-01,4.641112e-01,2.940743e-01,3.401591e-01,0.000000e+00,6.585985e-01,6.726799e-01,5.069512e-01,3.184456e-01,4.727266e-01
4.200000e+01,6.600000e+01,3.720605e-01,5.361814e-01,1.751581e-01,9.197307e-01,3.354788e-01,3.702165e-01,0.000000e+00,4.218271e-01,1.076528e-01,3.459336e-01,3.427413e-01,9.837364e-01,3.802152e-01,3.123209e-01,2.818472e-01,3.098893e-01,2.794061e-01,4.386301e-01,3.288800e-01,3.188515e-01,0.000000e+00,5.786826e-01,6.255700e-01,5.235691e-01,3.558525e-01,4.652957e-01
4.200000e+01,6.700000e+01,3.555142e-01,5.527764e-01,1.641495e-01,8.671212e-01,3.509539e-01,4.144300e-01,0.000000e+00,4.181521e-01,2.020550e-01,3.274734e-01,3.204773e-01,1.000000e+00,4.789448e-01,3.053617e-01,2.763259e-01,2.278235e-01,2.139414e-01,4.195439e-01,3.684306e-01,3.326016e-01,0.000000e+00,5.293568e-01,5.004795e-01,5.390895e-01,3.875663e-01,4.387027e-01
4.200000e+01,6.800000e+01,3.782704e-01,5.708599e-01,1.667629e-01,8.111161e-01,3.654763e-01,4.651129e-01,0.000000e+00,4.036355e-01,3.129741e-01,3.110297e-01,3.061899e-01,9.999338e-01,5.782642e-01,3.079272e-01,2.717164e-01,1.554569e-01,3.353837e-01,4.109296e-01,4.057614e-01,3.716040e-01,0.000000e+00,5.108527e-01,3.321102e-01,5.455060e-01,4.066400e-01,4.032241e-01
4.200000e+01,6.900000e+01,4.095449e-01,5.888446e-01,1.778295e-01,7.573175e-01,3.779748e-01,5.146829e-01,0.000000e+00,3.980940e-01,4.247816e-01,3.005979e-01,3.003583e-01,8.722808e-01,6.839596e-01,3.259248e-01,2.693637e-01,9.897905e-02,4.747602e-01,4.100349e-01,4.330951e-01,4.005812e-01,0.000000e+00,5.123770e-01,2.278708e-01,5.423355e-01,4.046188e-01,3.852089e-01
4.200000e+01,7.000000e+00,7.935966e-01,0.000000e+00,1.000000e+00,4.989682e-01,4.023696e-01,2.038228e-01,5.040634e-01,5.748728e-01,1.438669e-01,3.168419e-01,5.273677e-01,5.255019e-01,0.000000e+00,3.049659e-01,5.825836e-01,3.976114e-01,4.682328e-01,0.000000e+00,1.820931e-01,6.616293e-01,4.131178e-01,3.079135e-01,4.895539e-01,1.611180e-01,2.794153e-01,4.794975e-01
4.200000e+01,7.000000e+01,4.314703e-01,6.005517e-01,1.095319e-01,7.096567e-01,3.892310e-01,5.552774e-01,0.000000e+00,4.154383e-01,5.241569e-01,2.994216e-01,3.007279e-01,6.591909e-01,7.829445e-01,3.511074e-01,2.718481e-01,7.394835e-02,4.604387e-01,4.104674e-01,4.433715e-01,4.426937e-01,4.720556e-01,5.046112e-01,2.807717e-01,5.333376e-01,3.811446e-01,4.033111e-01
4.200000e+01,7.100000e+01,4.629790e-01,5.673748e-01,0.000000e+00,6.706000e-01,3.927501e-01,5.803274e-01,0.000000e+00,4.542434e-01,6.030600e-01,3.088493e-01,3.065980e-01,3.820129e-01,8.481219e-01,3.898975e-01,2.893819e-01,8.371384e-02,4.439615e-01,4.053730e-01,4.317780e-01,5.011389e-01,1.000000e+00,4.885215e-01,3.316716e-01,5.223481e-01,3.403641e-01,4.285524e-01
4.200000e+01,7.200000e+01,4.987320e-01,4.598232e-01,0.000000e+00,6.413548e-01,3.859407e-01,5.861324e-01,0.000000e+00,5.971997e-01,4.651375e-01,3.400317e-01,3.178246e-01,7.604010e-02,8.628897e-01,4.333504e-01,3.387788e-01,1.152275e-01,4.267688e-01,3.906163e-01,3.972790e-01,5.540647e-01,1.000000e+00,4.613735e-01,1.628921e-01,5.138169e-01,2.848405e-01,4.484399e-01
4.200000e+01,7.300000e+01,5.226115e-01,3.243388e-01,0.000000e+00,6.220754e-01,3.732633e-01,5.722087e-01,0.000000e+00,6.285568e-01,3.735179e-01,3.965831e-01,3.340724e-01,0.000000e+00,8.153208e-01,4.729879e-01,4.083841e-01,1.505275e-01,4.152536e-01,3.678078e-01,3.463215e-01,5.954498e-01,1.000000e+00,4.170010e-01,2.590817e-03,5.084515e-01,2.156901e-01,4.075759e-01
4.200000e+01,7.400000e+01,5.444138e-01,2.778622e-01,0.000000e+00,6.120683e-01,3.422942e-01,5.230476e-01,1.297421e-01,6.552277e-01,4.310786e-01,4.853515e-01,3.548351e-01,0.000000e+00,7.274550e-01,5.066021e-01,4.873096e-01,1.780152e-01,4.136275e-01,3.403147e-01,3.104453e-01,6.361779e-01,1.000000e+00,3.768164e-01,0.000000e+00,5.065766e-01,1.340416e-01,3.963084e-01
4.200000e+01,7.500000e+01,5.760732e-01,2.522167e-01,0.000000e+00,6.099989e-01,3.426172e-01,4.490439e-01,3.572664e-01,6.691104e-01,5.091424e-01,6.459184e-01,3.822509e-01,0.000000e+00,6.256933e-01,5.336204e-01,5.675490e-01,2.037324e-01,4.206388e-01,3.144099e-01,2.934634e-01,6.718481e-01,1.000000e+00,3.622462e-01,8.286198e-02,5.082896e-01,6.377130e-02,4.191560e-01
4.200000e+01,7.600000e+01,6.233104e-01,2.219536e-01,0.000000e+00,6.119296e-01,3.229048e-01,3.774444e-01,5.767634e-01,6.681761e-01,5.638418e-01,7.157462e-01,4.204155e-01,0.000000e+00,5.333468e-01,5.528339e-01,6.429745e-01,2.426335e-01,4.335365e-01,3.032209e-01,3.153099e-01,6.990538e-01,1.000000e+00,3.752895e-01,3.272552e-01,5.136437e-01,2.676732e-02,4.779054e-01
4.200000e+01,7.700000e+01,6.758907e-01,2.719637e-01,0.000000e+00,6.219409e-01,2.417868e-01,3.783793e-01,7.448577e-01,6.518177e-01,5.814112e-01,6.968325e-01,4.553187e-01,0.000000e+00,4.521442e-01,5.629004e-01,6.952818e-01,3.013350e-01,4.487384e-01,3.147559e-01,3.691174e-01,7.153201e-01,1.000000e+00,4.058422e-01,4.764508e-01,5.226986e-01,0.000000e+00,4.941981e-01
4.200000e+01,7.800000e+01,7.269657e-01,3.559753e-01,4.536565e-01,6.362053e-01,1.920025e-01,4.417620e-01,8.296554e-01,6.217616e-01,5.616619e-01,6.439740e-01,4.937531e-01,0.000000e+00,3.717132e-01,5.625159e-01,7.223238e-01,3.642801e-01,4.624989e-01,3.535664e-01,3.700604e-01,7.215999e-01,1.000000e+00,4.394780e-01,4.529443e-01,5.355051e-01,6.236869e-02,4.740793e-01
4.200000e+01,7.900000e+01,7.657027e-01,4.116254e-01,4.672137e-01,6.508993e-01,1.654702e-01,4.770845e-01,8.165346e-01,5.814733e-01,5.142189e-01,5.928113e-01,5.343256e-01,0.000000e+00,2.984783e-01,5.505865e-01,7.278313e-01,4.288215e-01,4.715771e-01,4.202735e-01,3.930063e-01,7.252844e-01,8.278618e-01,4.695875e-01,4.934734e-01,5.520884e-01,1.886107e-01,4.676932e-01
4.200000e+01,8.000000e+00,7.956754e-01,2.570910e-01,1.000000e+00,4.436749e-01,4.230311e-01,2.190612e-01,4.617178e-01,5.841746e-01,2.658263e-01,3.093305e-01,5.429851e-01,5.532677e-01,0.000000e+00,3.225092e-01,4.603040e-01,4.115081e-01,4.709056e-01,0.000000e+00,1.908824e-01,5.770792e-01,4.939384e-01,3.109181e-01,4.100192e-01,2.072526e-01,3.373212e-01,4.719736e-01
4.200000e+01,8.000000e+01,7.883468e-01,4.560793e-01,4.676642e-01,6.594620e-01,1.527915e-01,4.782742e-01,7.672890e-01,5.357219e-01,4.548532e-01,5.518146e-01,5.736517e-01,0.000000e+00,2.451059e-01,5.264002e-01,7.150667e-01,4.601722e-01,4.739049e-01,5.103948e-01,4.339243e-01,7.198760e-01,6.336738e-01,4.964568e-01,5.107376e-01,5.722093e-01,3.627831e-01,4.551300e-01
4.200000e+01,8.100000e+01,7.949341e-01,4.962029e-01,4.535743e-01,6.586213e-01,1.534770e-01,4.735802e-01,7.286974e-01,4.898629e-01,4.018153e-01,5.218827e-01,6.074824e-01,4.757126e-02,2.197421e-01,4.897979e-01,6.884704e-01,4.308603e-01,4.692546e-01,6.162742e-01,4.786371e-01,7.001332e-01,4.763163e-01,5.202851e-01,4.681757e-01,5.928163e-01,5.617807e-01,4.318152e-01
4.200000e+01,8.200000e+01,7.856048e-01,5.319222e-01,4.206716e-01,6.490650e-01,1.637647e-01,4.595310e-01,6.929593e-01,4.490481e-01,3.721678e-01,5.071514e-01,6.318320e-01,6.393809e-02,2.225303e-01,4.413456e-01,6.750045e-01,3.575642e-01,4.615039e-01,7.280460e-01,5.103304e-01,6.637507e-01,3.966897e-01,5.412087e-01,3.934877e-01,6.110468e-01,7.573999e-01,4.054881e-01
4.200000e+01,8.300000e+01,7.627534e-01,5.589746e-01,3.738367e-01,6.348921e-01,1.708345e-01,4.171806e-01,6.529990e-01,4.177334e-01,3.781176e-01,5.117006e-01,6.441055e-01,9.654433e-02,2.475635e-01,3.825061e-01,6.701628e-01,3.540865e-01,4.624969e-01,8.345976e-01,5.101431e-01,6.111088e-01,3.886391e-01,5.593263e-01,3.409776e-01,6.254242e-01,9.196291e-01,3.861995e-01
4.200000e+01,8.400000e+01,7.302059e-01,5.802817e-01,3.197622e-01,6.233654e-01,1.697154e-01,3.823062e-01,6.038608e-01,3.990784e-01,3.875580e-01,5.396657e-01,6.442263e-01,1.359570e-01,2.855723e-01,3.158102e-01,6.284164e-01,3.759882e-01,4.621745e-01,9.245334e-01,4.607011e-01,5.450233e-01,3.799985e-01,5.747248e-01,3.151628e-01,6.354249e-01,1.000000e+00,3.754396e-01
4.200000e+01,8.500000e+01,6.925801e-01,5.959028e-01,3.794719e-01,6.098421e-01,1.635258e-01,3.506590e-01,5.364895e-01,3.943457e-01,3.959541e-01,5.953500e-01,6.358175e-01,1.646748e-01,3.266365e-01,2.524211e-01,5.564766e-01,3.842821e-01,5.200699e-01,9.871383e-01,3.554303e-01,4.703649e-01,3.511265e-01,5.875045e-01,3.140445e-01,6.412802e-01,1.000000e+00,3.741692e-01
4.200000e+01,8.600000e+01,6.547986e-01,6.061488e-01,4.173208e-01,5.718957e-01,1.567873e-01,3.190203e-01,4.799621e-01,4.022994e-01,4.245860e-01,6.828496e-01,6.273895e-01,1.854382e-01,3.628967e-01,2.794673e-01,4.864621e-01,4.053596e-01,6.040864e-01,1.000000e+00,2.016115e-01,3.944796e-01,3.084840e-01,5.978046e-01,3.482717e-01,6.437790e-01,1.000000e+00,3.845696e-01
4.200000e+01,8.700000e+01,6.216036e-01,6.114857e-01,2.678986e-01,5.259325e-01,1.541747e-01,2.818142e-01,4.464787e-01,4.186051e-01,4.504334e-01,7.889175e-01,6.424955e-01,2.016179e-01,3.920310e-01,3.879550e-01,4.233019e-01,4.346307e-01,6.179644e-01,9.966764e-01,1.009250e-01,3.270960e-01,2.683790e-01,6.058286e-01,3.802676e-01,6.440699e-01,1.000000e+00,3.988831e-01
4.200000e+01,8.800000e+01,5.970699e-01,6.124377e-01,1.578780e-01,4.915250e-01,1.592669e-01,2.441366e-01,4.225189e-01,4.393558e-01,4.690202e-01,8.872572e-01,6.840275e-01,2.168753e-01,4.204718e-01,3.306306e-01,3.708219e-01,4.659830e-01,6.111468e-01,9.342518e-01,5.097071e-02,2.759293e-01,2.473025e-01,6.118698e-01,3.863235e-01,6.434634e-01,1.000000e+00,4.117187e-01
4.200000e+01,8.900000e+01,5.841194e-01,6.094901e-01,2.450023e-01,4.813100e-01,1.734509e-01,2.080775e-01,4.075057e-01,4.580020e-01,4.804627e-01,9.571357e-01,7.498270e-01,2.348227e-01,4.468883e-01,2.727258e-01,3.309276e-01,4.924066e-01,6.784149e-01,8.277074e-01,2.620718e-02,2.517117e-01,2.522620e-01,6.162773e-01,3.749914e-01,6.432341e-01,1.000000e+00,4.216807e-01
4.200000e+01,9.000000e+00,8.295754e-01,7.492776e-01,1.000000e+00,3.718986e-01,4.399130e-01,2.458880e-01,4.616745e-01,5.091812e-01,4.077431e-01,3.041698e-01,5.761387e-01,5.790056e-01,0.000000e+00,3.164758e-01,4.035899e-01,4.059305e-01,5.059157e-01,2.304033e-01,2.048408e-01,4.542195e-01,5.753334e-01,3.109550e-01,3.393513e-01,2.620450e-01,3.894995e-01,4.301624e-01
4.200000e+01,9.000000e+01,5.834503e-01,6.029929e-01,4.280838e-01,4.874837e-01,1.970006e-01,1.777279e-01,4.011871e-01,4.985883e-01,4.850576e-01,9.834530e-01,7.954834e-01,2.586841e-01,4.700106e-01,2.193594e-01,3.058441e-01,5.066185e-01,7.805556e-01,6.931204e-01,3.792008e-02,2.538347e-01,2.815704e-01,4.672125e-01,3.685073e-01,6.444231e-01,1.000000e+00,4.142875e-01
4.200000e+01,9.100000e+01,5.895227e-01,5.930634e-01,5.421257e-01,4.932194e-01,2.296129e-01,1.603046e-01,4.029891e-01,5.615216e-01,4.833242e-01,9.573026e-01,7.770736e-01,2.909554e-01,4.894264e-01,1.758960e-01,2.957671e-01,5.016872e-01,8.726635e-01,5.604570e-01,8.830974e-02,2.760068e-01,3.313710e-01,4.844926e-01,3.910375e-01,6.228134e-01,1.000000e+00,4.548119e-01
4.200000e+01,9.200000e+01,5.745619e-01,5.812190e-01,5.584692e-01,4.874649e-01,2.703010e-01,1.616358e-01,4.119783e-01,6.004306e-01,4.760447e-01,8.765328e-01,7.391614e-01,3.330650e-01,5.050817e-01,1.472130e-01,2.983936e-01,4.716572e-01,9.557914e-01,4.260073e-01,1.723918e-01,3.087343e-01,3.836188e-01,4.845787e-01,4.290744e-01,5.287731e-01,1.000000e+00,4.867861e-01
4.200000e+01,9.300000e+01,5.312157e-01,5.987120e-01,5.614115e-01,4.686673e-01,3.217593e-01,1.430066e-01,4.268231e-01,5.787871e-01,4.643065e-01,7.334016e-01,6.981448e-01,3.853787e-01,5.172902e-01,1.290615e-01,3.096805e-01,4.590257e-01,1.000000e+00,2.923389e-01,2.598152e-01,3.416545e-01,4.146308e-01,4.512198e-01,4.320061e-01,4.638289e-01,1.000000e+00,4.821583e-01
4.200000e+01,9.400000e+01,4.731168e-01,5.578536e-01,5.516855e-01,4.435397e-01,3.839973e-01,4.220313e-01,4.457567e-01,4.932785e-01,4.495568e-01,4.590065e-01,6.624193e-01,4.521472e-01,5.267428e-01,1.154169e-01,3.246022e-01,7.001781e-01,1.000000e+00,1.498163e-01,3.136932e-01,3.658678e-01,4.297738e-01,4.131322e-01,3.713826e-01,4.576353e-01,1.000000e+00,4.383309e-01
4.200000e+01,9.500000e+01,4.185358e-01,4.705408e-01,5.306245e-01,4.389660e-01,4.546560e-01,1.000000e+00,4.665386e-01,3.540039e-01,4.340452e-01,3.177058e-01,6.350128e-01,5.218808e-01,5.345175e-01,1.064136e-01,3.379099e-01,7.122037e-01,1.000000e+00,2.569479e-01,3.492294e-01,3.762712e-01,4.473961e-01,4.089359e-01,2.785606e-01,4.041384e-01,9.613998e-01,3.671178e-01
4.200000e+01,9.600000e+01,3.842558e-01,3.573641e-01,5.045130e-01,4.582616e-01,5.297873e-01,1.000000e+00,4.864167e-01,1.510874e-01,4.185336e-01,2.142688e-01,6.158631e-01,5.788007e-01,5.420884e-01,1.071637e-01,3.448888e-01,4.415049e-01,9.852165e-01,0.000000e+00,3.817748e-01,3.738900e-01,4.776998e-01,4.669719e-01,0.000000e+00,4.809239e-01,6.844897e-01,2.240519e-01
4.200000e+01,9.700000e+01,3.794472e-01,1.418418e-01,4.815949e-01,6.190363e-01,6.055220e-01,0.000000e+00,5.020897e-01,2.353635e-02,4.030220e-01,2.973247e-01,6.073284e-01,6.420016e-01,5.513358e-01,1.287062e-01,3.421172e-01,1.138754e-01,8.280847e-01,0.000000e+00,4.248945e-01,3.661076e-01,5.332349e-01,5.544226e-01,0.000000e+00,4.994354e-01,3.138236e-01,9.539543e-02
4.200000e+01,9.800000e+01,3.984709e-01,6.211242e-02,4.691947e-01,8.236184e-01,6.797485e-01,0.000000e+00,5.096689e-01,0.000000e+00,3.875104e-01,2.326167e-01,6.211176e-01,7.066089e-01,5.635150e-01,1.703528e-01,3.279247e-01,2.091953e-01,6.963113e-01,0.000000e+00,4.899643e-01,3.556369e-01,5.712778e-01,6.277033e-01,0.000000e+00,4.183785e-01,1.458190e-01,0.000000e+00
4.200000e+01,9.900000e+01,4.300213e-01,0.000000e+00,4.707572e-01,1.000000e+00,7.519526e-01,0.000000e+00,4.646724e-01,0.000000e+00,3.719988e-01,1.561357e-01,6.247186e-01,7.725110e-01,5.762546e-01,2.128482e-01,3.038104e-01,3.801994e-01,7.039863e-01,0.000000e+00,5.966806e-01,3.425966e-01,6.042009e-01,6.866688e-01,0.000000e+00,3.329254e-01,6.239281e-01,0.000000e+00
4.300000e+01,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,3.937195e-01,5.654540e-01,0.000000e+00,0.000000e+00,9.689095e-01,9.407047e-01,4.827251e-01,4.229991e-01,4.419946e-01,7.906749e-01,2.310706e-01,9.912227e-01,0.000000e+00,6.608207e-01,2.953915e-01,0.000000e+00,3.354038e-01,0.000000e+00,3.561304e-01,0.000000e+00,5.446309e-01,9.031147e-01,5.455676e-01
4.300000e+01,1.000000e+01,7.968341e-01,9.167886e-01,6.350953e-01,2.791053e-01,4.359390e-01,2.839254e-01,3.917851e-01,4.511179e-01,5.226725e-01,2.803072e-01,5.873502e-01,6.112837e-01,0.000000e+00,3.683714e-01,3.731667e-01,3.192404e-01,6.334613e-01,2.581045e-01,2.615745e-01,3.809784e-01,6.531056e-01,2.579278e-01,2.947871e-01,3.529520e-01,4.700707e-01,3.855729e-01
4.300000e+01,1.000000e+02,5.535498e-01,0.000000e+00,4.952013e-01,1.000000e+00,8.049370e-01,0.000000e+00,4.359407e-01,0.000000e+00,3.586368e-01,4.867383e-02,6.634155e-01,8.205514e-01,6.027843e-01,2.195843e-01,1.000000e+00,4.048617e-01,7.952985e-01,0.000000e+00,7.489410e-01,3.426714e-01,5.771541e-01,6.407951e-01,2.489920e-02,3.388528e-01,8.126814e-01,0.000000e+00
4.300000e+01,1.100000e+01,8.977776e-01,9.869072e-01,2.991273e-01,1.955741e-01,4.580783e-01,3.144451e-01,4.054690e-01,3.542620e-01,6.302699e-01,2.760906e-01,6.305379e-01,6.384120e-01,0.000000e+00,3.146626e-01,3.999755e-01,2.476544e-01,6.675803e-01,2.716252e-01,2.713676e-01,2.954655e-01,6.921412e-01,2.477702e-01,3.064947e-01,3.896536e-01,4.872047e-01,3.457527e-01
4.300000e+01,1.200000e+01,1.000000e+00,9.435525e-01,1.606366e-01,1.202252e-01,4.843865e-01,3.058261e-01,4.509610e-01,3.438249e-01,6.972617e-01,2.728955e-01,6.759755e-01,6.607591e-01,0.000000e+00,2.434810e-01,4.560233e-01,1.823274e-01,7.829655e-01,2.872904e-01,2.768355e-01,2.363919e-01,6.950086e-01,2.527832e-01,3.350023e-01,4.201340e-01,4.785548e-01,3.505421e-01
4.300000e+01,1.300000e+01,9.970421e-01,8.833212e-01,3.185004e-01,5.868137e-02,5.075068e-01,2.726674e-01,5.145661e-01,3.324247e-01,7.109269e-01,2.699552e-01,7.295939e-01,6.767559e-01,0.000000e+00,1.615361e-01,5.342241e-01,1.427616e-01,9.391570e-01,3.047748e-01,2.788187e-01,2.097461e-01,6.592144e-01,2.682450e-01,3.668049e-01,4.455004e-01,4.489220e-01,3.558155e-01
4.300000e+01,1.400000e+01,9.520998e-01,8.319982e-01,1.457498e-01,1.266643e-02,5.193265e-01,2.367859e-01,5.738793e-01,3.232222e-01,7.128108e-01,2.664964e-01,7.908869e-01,6.881221e-01,0.000000e+00,7.948445e-02,6.083996e-01,1.238907e-01,1.000000e+00,3.236964e-01,2.791138e-01,2.177938e-01,6.023352e-01,2.868104e-01,3.770726e-01,4.615455e-01,4.054477e-01,3.570433e-01
4.300000e+01,1.500000e+01,7.771859e-01,8.025540e-01,0.000000e+00,0.000000e+00,5.249388e-01,2.121692e-01,6.227909e-01,3.187582e-01,7.103963e-01,2.594077e-01,8.585549e-01,7.014068e-01,0.000000e+00,1.212522e-02,6.624339e-01,1.191612e-01,9.695380e-01,3.436226e-01,2.804115e-01,2.275452e-01,5.555668e-01,3.005277e-01,3.521493e-01,4.720611e-01,3.570369e-01,3.537300e-01
4.300000e+01,1.600000e+01,6.472242e-01,7.942495e-01,0.000000e+00,0.000000e+00,5.259138e-01,2.058054e-01,6.277564e-01,3.197625e-01,7.046681e-01,2.445190e-01,9.331348e-01,7.284803e-01,0.000000e+00,0.000000e+00,6.751022e-01,1.043751e-01,8.238589e-01,3.640548e-01,2.862344e-01,2.343147e-01,5.178618e-01,3.028546e-01,2.962589e-01,4.686875e-01,3.138554e-01,3.462858e-01
4.300000e+01,1.700000e+01,6.083670e-01,7.977746e-01,0.000000e+00,0.000000e+00,5.222963e-01,2.185112e-01,5.882478e-01,3.255707e-01,6.955054e-01,2.281344e-01,1.000000e+00,7.837602e-01,0.000000e+00,0.000000e+00,6.470399e-01,6.980683e-02,6.416961e-01,3.844938e-01,3.008756e-01,2.404791e-01,4.879393e-01,2.906755e-01,2.254223e-01,4.365373e-01,2.862515e-01,3.356936e-01
4.300000e+01,1.800000e+01,6.165567e-01,8.013861e-01,1.232886e-01,0.000000e+00,5.093361e-01,2.457616e-01,5.236818e-01,3.345415e-01,6.821716e-01,2.306788e-01,1.000000e+00,8.396319e-01,4.620952e-02,1.052100e-02,6.022319e-01,3.807328e-02,4.958649e-01,4.045039e-01,3.491004e-01,2.463767e-01,4.653090e-01,2.663176e-01,1.612182e-01,3.838955e-01,2.745004e-01,3.232246e-01
4.300000e+01,1.900000e+01,5.663677e-01,7.940476e-01,4.230648e-01,0.000000e+00,4.841995e-01,2.795514e-01,4.580411e-01,3.444736e-01,6.639242e-01,2.415903e-01,1.000000e+00,8.672029e-01,2.460019e-01,9.083848e-02,5.634532e-01,7.217929e-03,4.402827e-01,4.237547e-01,3.716158e-01,2.510053e-01,4.502189e-01,2.383588e-01,1.245444e-01,3.329881e-01,2.729318e-01,3.118785e-01
4.300000e+01,2.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,4.365000e-01,4.717377e-01,2.074752e-01,0.000000e+00,6.070751e-01,7.078709e-01,4.374916e-01,6.762400e-01,4.448947e-01,7.625647e-01,3.579032e-01,8.510187e-01,0.000000e+00,6.162422e-01,2.343699e-01,3.333824e-02,4.546972e-01,1.024030e-01,3.277103e-01,0.000000e+00,4.012843e-01,6.021025e-01,4.022126e-01
4.300000e+01,2.000000e+01,3.713703e-01,7.685702e-01,7.051758e-01,1.698980e-02,4.409786e-01,3.149524e-01,4.243253e-01,3.530228e-01,6.431092e-01,2.551256e-01,1.000000e+00,8.506508e-01,4.230035e-01,1.939701e-01,5.182970e-01,0.000000e+00,4.757857e-01,4.419204e-01,2.909692e-01,2.527191e-01,4.452088e-01,2.091779e-01,1.293785e-01,3.077172e-01,2.731791e-01,3.028716e-01
4.300000e+01,2.100000e+01,3.259228e-02,7.247530e-01,9.024453e-01,5.879572e-02,3.838146e-01,3.602243e-01,4.122619e-01,3.581188e-01,6.176378e-01,2.537914e-01,1.000000e+00,7.856602e-01,5.677791e-01,2.982950e-01,4.736275e-01,0.000000e+00,5.107023e-01,4.585662e-01,2.046435e-01,2.499264e-01,4.549437e-01,1.751507e-01,1.711160e-01,3.220828e-01,2.691948e-01,2.952151e-01
4.300000e+01,2.200000e+01,0.000000e+00,6.768422e-01,9.676640e-01,1.645566e-01,3.206411e-01,4.203320e-01,4.010131e-01,3.583825e-01,5.850893e-01,2.548010e-01,1.000000e+00,6.778595e-01,6.741430e-01,3.816729e-01,4.336496e-01,0.000000e+00,5.311935e-01,4.731769e-01,1.839032e-01,2.417871e-01,4.784411e-01,1.370025e-01,2.197370e-01,3.726636e-01,2.987644e-01,2.844652e-01
4.300000e+01,2.300000e+01,0.000000e+00,6.717466e-01,9.038558e-01,3.034211e-01,2.609068e-01,4.728972e-01,3.771196e-01,3.535428e-01,5.458085e-01,2.636887e-01,9.719549e-01,5.418818e-01,7.399987e-01,4.267868e-01,4.006624e-01,0.000000e+00,5.341551e-01,4.851787e-01,2.170684e-01,2.952762e-01,5.134185e-01,9.449204e-02,2.725157e-01,4.677158e-01,3.492776e-01,2.720261e-01
4.300000e+01,2.400000e+01,0.000000e+00,6.692564e-01,7.490492e-01,4.487377e-01,2.133524e-01,5.005731e-01,3.477296e-01,3.449895e-01,5.036134e-01,2.763769e-01,8.694640e-01,3.901678e-01,7.606987e-01,4.264870e-01,3.758123e-01,0.000000e+00,5.216814e-01,4.940058e-01,2.604316e-01,2.440210e-01,5.775606e-01,4.242758e-02,3.678329e-01,5.344003e-01,3.397688e-01,2.677934e-01
4.300000e+01,2.500000e+01,0.000000e+00,6.667974e-01,5.616882e-01,5.790796e-01,1.702443e-01,5.099210e-01,3.302061e-01,3.430799e-01,4.653065e-01,2.907572e-01,7.506041e-01,2.399021e-01,7.364040e-01,3.891337e-01,3.598506e-01,0.000000e+00,4.972068e-01,4.991608e-01,3.056466e-01,2.055281e-01,6.737190e-01,0.000000e+00,4.086612e-01,5.705491e-01,3.026050e-01,2.573006e-01
4.300000e+01,2.600000e+01,0.000000e+00,6.579246e-01,4.060415e-01,6.520791e-01,1.335547e-01,5.018152e-01,2.972553e-01,3.311020e-01,4.326724e-01,3.031410e-01,6.227879e-01,1.051965e-01,6.827276e-01,3.394387e-01,3.530650e-01,0.000000e+00,4.644215e-01,5.002636e-01,3.524195e-01,2.173224e-01,7.568760e-01,0.000000e+00,4.324328e-01,5.822058e-01,2.514838e-01,2.499330e-01
