x,y,BG,FC,FD,FH,GC,GD,GHc,SC,SD,SH,TC,GR,NC,GCp,GCa,GDp,GDa,FHs,FHf,TCa,FCs,GCv,GCb,HSC,StrD,TotalC
9.600000e+01,2.700000e+01,3.033290e-01,4.329240e-01,0.000000e+00,8.729442e-01,4.140868e-01,0.000000e+00,6.728259e-01,5.164636e-01,1.899884e-01,3.894837e-01,3.788965e-01,3.046399e-02,0.000000e+00,0.000000e+00,3.598860e-01,4.513777e-01,5.372496e-01,4.930730e-01,4.161051e-01,4.104082e-02,2.387315e-01,6.917239e-01,1.998186e-01,6.008603e-01,6.210110e-01,4.740992e-01
9.600000e+01,2.800000e+01,3.003176e-01,4.366643e-01,0.000000e+00,7.932046e-01,3.410219e-01,0.000000e+00,6.661588e-01,4.713723e-01,1.135741e-01,3.576300e-01,3.280571e-01,4.000992e-02,0.000000e+00,0.000000e+00,3.701543e-01,4.307236e-01,5.134683e-01,4.001875e-01,4.184284e-01,5.780862e-02,2.544893e-01,6.213102e-01,2.115439e-01,5.772069e-01,5.328689e-01,4.294697e-01
9.600000e+01,2.900000e+01,2.941767e-01,4.425116e-01,0.000000e+00,7.147577e-01,2.787173e-01,0.000000e+00,6.617898e-01,4.264350e-01,7.418647e-02,3.277031e-01,2.884741e-01,1.137489e-01,0.000000e+00,0.000000e+00,3.932996e-01,3.992766e-01,5.096443e-01,3.287849e-01,4.289763e-01,8.170800e-02,2.708376e-01,5.470451e-01,2.269818e-01,5.457322e-01,4.611564e-01,3.868363e-01
9.600000e+01,3.000000e+00,1.000000e+00,8.365895e-02,1.087836e-01,5.612076e-01,2.096972e-01,1.891108e-02,1.000000e+00,4.385825e-01,1.020475e-01,1.000000e+00,7.961706e-01,6.210231e-01,0.000000e+00,0.000000e+00,2.844616e-01,1.000000e+00,0.000000e+00,9.592052e-01,4.365627e-01,1.000000e+00,5.774243e-01,5.052858e-02,2.316813e-01,5.475529e-01,1.000000e+00,2.681678e-01
9.600000e+01,3.000000e+01,2.918985e-01,4.495618e-01,0.000000e+00,6.581457e-01,2.271971e-01,6.681774e-02,6.549608e-01,3.828138e-01,8.578994e-02,3.015377e-01,2.604138e-01,2.160999e-01,0.000000e+00,3.886127e-03,4.085746e-01,3.604979e-01,5.746391e-01,2.815178e-01,4.465299e-01,1.189568e-01,2.912464e-01,4.824824e-01,2.407481e-01,5.064285e-01,4.075527e-01,3.482513e-01
9.600000e+01,3.100000e+01,2.980972e-01,4.540210e-01,0.000000e+00,6.350829e-01,1.860169e-01,1.650597e-01,6.497660e-01,3.415012e-01,1.426135e-01,2.809023e-01,2.314507e-01,2.012611e-01,0.000000e+00,8.123322e-02,4.083810e-01,3.191256e-01,6.992618e-01,2.583668e-01,4.585414e-01,1.621641e-01,3.173306e-01,4.361118e-01,2.498008e-01,4.596032e-01,3.730469e-01,3.150476e-01
9.600000e+01,3.200000e+01,3.153306e-01,4.584251e-01,0.000000e+00,6.195527e-01,1.543118e-01,2.400760e-01,6.281356e-01,3.032639e-01,4.024909e-01,2.801853e-01,3.350635e-01,1.772995e-01,0.000000e+00,1.389913e-01,3.957037e-01,2.809576e-01,8.458172e-01,2.560801e-01,4.614867e-01,1.798657e-01,3.490665e-01,4.093020e-01,2.556479e-01,4.059183e-01,3.578520e-01,2.877803e-01
9.600000e+01,3.300000e+01,3.444215e-01,4.546289e-01,0.000000e+00,6.040225e-01,1.318939e-01,2.883718e-01,6.212778e-01,2.685858e-01,4.620923e-01,3.088996e-01,5.012713e-01,1.753339e-01,0.000000e+00,1.143538e-01,3.754155e-01,2.531609e-01,9.775235e-01,2.676146e-01,4.486754e-01,2.141302e-01,3.850098e-01,3.950637e-01,2.575729e-01,3.464302e-01,3.613190e-01,2.650244e-01
9.600000e+01,3.400000e+01,3.847793e-01,4.424935e-01,0.000000e+00,5.884922e-01,1.182935e-01,3.106817e-01,6.361717e-01,2.376113e-01,4.965409e-01,3.156163e-01,4.922478e-01,1.844027e-01,0.000000e+00,6.292040e-02,3.524869e-01,2.365590e-01,1.000000e+00,2.816161e-01,4.130280e-01,0.000000e+00,4.225123e-01,4.323093e-01,2.508808e-01,2.826298e-01,3.818510e-01,2.519534e-01
9.600000e+01,3.500000e+01,4.347214e-01,4.239964e-01,0.000000e+00,5.752109e-01,1.183484e-01,3.206251e-01,6.638861e-01,2.119154e-01,5.036735e-01,3.109011e-01,4.504363e-01,1.939733e-01,4.513435e-02,0.000000e+00,3.319297e-01,2.307121e-01,1.000000e+00,2.851231e-01,3.535728e-01,0.000000e+00,4.579393e-01,5.569034e-01,2.387983e-01,0.000000e+00,4.168171e-01,2.541006e-01
9.600000e+01,3.600000e+01,4.917949e-01,4.024250e-01,0.000000e+00,5.673548e-01,1.322159e-01,3.398706e-01,6.968983e-01,2.181246e-01,4.894770e-01,3.015376e-01,4.168024e-01,2.103669e-01,1.157480e-01,0.000000e+00,3.176757e-01,2.348974e-01,1.000000e+00,2.723688e-01,2.741170e-01,0.000000e+00,4.868868e-01,6.554915e-01,2.281062e-01,1.499650e-01,4.676244e-01,2.717683e-01
9.600000e+01,3.700000e+01,5.539585e-01,3.815705e-01,0.000000e+00,5.715942e-01,1.572427e-01,3.745288e-01,7.292049e-01,2.686378e-01,4.667086e-01,2.883032e-01,3.938452e-01,2.357301e-01,8.006660e-02,0.000000e+00,3.114528e-01,2.481492e-01,1.000000e+00,2.457474e-01,1.820700e-01,7.862825e-02,5.041412e-01,6.680628e-01,2.703170e-01,8.344990e-02,5.483279e-01,3.132228e-01
9.600000e+01,3.800000e+01,6.115388e-01,3.649224e-01,5.829573e-01,5.884859e-01,1.901955e-01,4.058438e-01,7.529997e-01,3.400636e-01,4.535155e-01,2.730296e-01,3.833253e-01,2.694733e-01,0.000000e+00,0.000000e+00,3.116635e-01,2.692979e-01,1.000000e+00,2.131652e-01,8.726592e-02,1.968217e-01,5.036225e-01,6.770558e-01,4.444979e-01,2.159196e-02,6.282923e-01,3.856069e-01
9.600000e+01,3.900000e+01,6.483762e-01,3.548614e-01,6.187103e-01,6.152176e-01,2.280314e-01,4.370491e-01,7.617305e-01,3.963855e-01,4.720563e-01,2.609166e-01,3.863418e-01,3.094351e-01,0.000000e+00,1.779068e-03,3.122617e-01,2.970101e-01,1.000000e+00,1.853549e-01,1.329412e-03,3.032890e-01,4.863116e-01,6.663406e-01,4.541930e-01,9.809198e-02,6.887308e-01,4.221183e-01
9.600000e+01,4.000000e+00,9.930988e-01,1.059504e-01,1.538591e-01,4.255424e-01,3.083484e-01,1.543199e-01,1.000000e+00,4.830304e-01,3.137332e-01,1.000000e+00,7.778686e-01,4.372080e-01,0.000000e+00,0.000000e+00,2.573588e-01,1.000000e+00,0.000000e+00,6.738637e-01,4.245795e-01,1.000000e+00,4.556830e-01,1.177270e-01,3.312928e-01,5.338472e-01,1.000000e+00,3.492047e-01
9.600000e+01,4.000000e+01,6.566156e-01,3.518065e-01,6.067187e-01,6.469817e-01,2.686682e-01,4.709867e-01,7.624453e-01,4.124188e-01,5.471202e-01,2.594886e-01,4.034090e-01,3.523104e-01,0.000000e+00,9.491895e-02,3.016301e-01,3.298281e-01,1.000000e+00,1.731884e-01,0.000000e+00,3.703825e-01,4.547601e-01,6.263873e-01,4.636696e-01,2.514895e-01,7.315148e-01,4.321897e-01
9.600000e+01,4.100000e+01,6.406280e-01,3.536533e-01,6.599213e-01,6.802689e-01,3.117544e-01,5.032217e-01,7.587747e-01,3.959891e-01,6.851080e-01,2.621012e-01,4.277981e-01,3.940783e-01,0.000000e+00,1.939207e-01,1.951718e-01,3.662095e-01,6.096233e-01,1.849904e-01,0.000000e+00,3.906806e-01,4.115992e-01,6.000924e-01,4.696860e-01,2.617338e-01,8.074380e-01,4.270331e-01
9.600000e+01,4.200000e+01,6.143648e-01,3.573266e-01,7.232700e-01,7.111104e-01,3.590863e-01,5.273159e-01,7.522323e-01,3.786827e-01,8.152298e-01,2.793361e-01,4.231830e-01,4.304296e-01,0.000000e+00,2.802284e-01,9.929811e-02,4.045668e-01,2.544171e-01,2.238522e-01,0.000000e+00,4.101380e-01,3.595349e-01,5.968561e-01,4.689516e-01,2.700992e-01,9.751617e-01,4.241001e-01
9.600000e+01,4.300000e+01,5.987245e-01,3.625673e-01,7.785369e-01,7.357602e-01,4.128074e-01,5.384516e-01,7.361370e-01,3.685049e-01,9.282157e-01,3.357412e-01,3.992425e-01,4.571950e-01,0.000000e+00,3.385366e-01,9.170734e-02,4.433072e-01,1.672921e-01,2.849448e-01,0.000000e+00,4.346337e-01,3.013422e-01,6.046682e-01,4.604418e-01,2.718935e-01,1.000000e+00,4.260750e-01
9.600000e+01,4.400000e+01,6.139735e-01,3.693691e-01,8.152080e-01,7.511629e-01,4.662401e-01,5.381346e-01,6.606381e-01,3.666223e-01,1.000000e+00,4.177976e-01,3.716112e-01,4.707729e-01,0.000000e+00,3.601752e-01,1.850820e-01,4.808722e-01,2.392312e-01,3.541455e-01,0.000000e+00,4.602529e-01,2.398602e-01,6.300889e-01,4.444547e-01,2.732990e-01,1.000000e+00,4.339300e-01
9.600000e+01,4.500000e+01,6.262667e-01,3.777856e-01,8.403142e-01,7.676357e-01,5.152880e-01,5.289681e-01,6.013252e-01,3.710922e-01,1.000000e+00,4.690330e-01,3.530301e-01,4.685572e-01,0.000000e+00,3.464936e-01,2.698492e-01,5.157769e-01,3.007930e-01,4.217486e-01,0.000000e+00,4.809396e-01,1.779862e-01,6.753582e-01,4.224104e-01,3.472074e-01,1.000000e+00,4.466888e-01
9.600000e+01,4.600000e+01,6.243490e-01,3.879296e-01,8.834370e-01,8.117901e-01,5.557179e-01,5.163501e-01,5.467483e-01,3.781963e-01,1.000000e+00,5.088943e-01,3.531832e-01,4.493651e-01,0.000000e+00,3.125213e-01,2.473984e-01,5.466501e-01,4.084934e-01,4.851597e-01,0.000000e+00,4.921376e-01,1.186708e-01,7.158959e-01,3.966498e-01,3.396645e-01,1.000000e+00,4.585961e-01
9.600000e+01,4.700000e+01,6.115901e-01,3.999490e-01,9.467664e-01,8.629954e-01,5.841414e-01,5.034333e-01,4.916175e-01,3.837759e-01,1.000000e+00,5.475851e-01,3.785329e-01,4.138653e-01,0.000000e+00,3.085780e-01,2.428963e-01,5.722738e-01,5.080831e-01,5.424313e-01,2.503068e-03,4.949264e-01,6.491227e-02,7.281903e-01,3.702341e-01,3.321215e-01,1.000000e+00,4.639426e-01
9.600000e+01,4.800000e+01,5.929616e-01,4.140038e-01,1.000000e+00,8.960093e-01,5.979588e-01,4.900408e-01,4.452310e-01,3.845657e-01,1.000000e+00,6.911564e-01,4.321560e-01,3.650052e-01,0.000000e+00,3.679164e-01,2.763942e-01,5.873556e-01,5.954390e-01,5.920919e-01,2.559575e-02,4.981932e-01,1.975132e-02,7.211696e-01,3.467434e-01,3.245785e-01,1.000000e+00,4.621100e-01
9.600000e+01,4.900000e+01,5.760822e-01,4.302428e-01,1.000000e+00,8.971522e-01,5.953026e-01,4.763091e-01,4.110209e-01,3.795285e-01,1.000000e+00,8.020677e-01,5.135792e-01,3.142471e-01,0.000000e+00,4.401670e-01,3.345784e-01,5.860999e-01,6.685583e-01,6.331089e-01,4.556371e-02,5.042028e-01,0.000000e+00,6.821729e-01,3.300764e-01,3.170355e-01,1.000000e+00,4.509663e-01
9.600000e+01,5.000000e+00,9.430370e-01,1.301201e-01,1.963539e-01,3.109094e-01,3.883703e-01,2.829749e-01,1.000000e+00,5.209476e-01,2.531312e-01,9.580265e-01,7.586074e-01,3.078776e-01,0.000000e+00,0.000000e+00,2.302881e-01,9.704449e-01,0.000000e+00,4.676302e-01,4.131657e-01,1.000000e+00,3.334663e-01,7.646693e-02,4.196045e-01,5.171115e-01,1.767381e-01,3.918962e-01
9.600000e+01,5.000000e+01,5.662032e-01,4.541180e-01,1.000000e+00,8.797535e-01,5.749815e-01,4.625728e-01,3.893731e-01,3.711561e-01,8.469353e-01,7.292775e-01,6.186157e-01,2.747188e-01,0.000000e+00,4.637444e-01,3.951615e-01,5.742242e-01,7.278367e-01,6.615589e-01,6.172413e-02,5.125115e-01,0.000000e+00,6.265005e-01,3.242491e-01,3.094926e-01,1.000000e+00,4.344669e-01
9.600000e+01,5.100000e+01,5.619631e-01,5.123550e-01,1.000000e+00,8.663376e-01,5.364233e-01,4.492939e-01,3.677937e-01,3.620571e-01,3.479823e-01,5.265317e-01,7.392002e-01,1.933974e-01,0.000000e+00,4.364690e-01,4.363807e-01,5.597715e-01,7.734445e-01,6.706518e-01,7.386941e-02,5.222658e-01,0.000000e+00,5.905046e-01,3.331939e-01,3.019496e-01,8.081124e-01,4.197807e-01
9.600000e+01,5.200000e+01,5.621619e-01,5.914286e-01,9.889286e-01,8.555247e-01,4.796195e-01,4.369911e-01,3.432148e-01,3.499924e-01,2.738170e-02,4.084285e-01,8.398691e-01,1.915395e-01,0.000000e+00,4.341341e-01,4.442527e-01,5.418961e-01,8.053844e-01,6.614789e-01,8.219487e-02,5.323055e-01,1.272770e-02,5.789324e-01,3.591672e-01,2.944066e-01,5.521153e-01,4.066902e-01
9.600000e+01,5.300000e+01,5.658695e-01,6.603413e-01,8.763671e-01,8.429749e-01,4.050680e-01,4.261691e-01,3.229363e-01,3.341333e-01,0.000000e+00,3.881901e-01,8.713108e-01,2.238827e-01,1.045940e-03,4.862075e-01,4.324626e-01,5.101046e-01,8.236473e-01,6.366952e-01,8.722636e-02,5.412660e-01,4.394493e-02,5.718670e-01,3.833224e-01,2.876924e-01,1.000000e+00,3.892331e-01
9.600000e+01,5.400000e+01,5.724252e-01,6.901514e-01,7.127807e-01,8.250438e-01,3.137176e-01,4.172481e-01,3.107400e-01,3.153013e-01,0.000000e+00,3.931433e-01,8.435679e-01,2.090551e-01,5.305865e-02,5.511681e-01,3.878266e-01,4.750212e-01,8.283689e-01,5.999631e-01,8.974799e-02,5.485506e-01,2.453474e-01,5.692607e-01,3.917006e-01,2.897019e-01,1.000000e+00,3.660182e-01
9.600000e+01,5.500000e+01,5.814369e-01,7.012386e-01,5.050192e-01,8.013804e-01,2.069111e-01,4.104925e-01,3.091057e-01,2.953093e-01,0.000000e+00,4.017948e-01,7.408694e-01,2.085722e-01,1.015336e-01,5.766641e-01,2.963752e-01,4.361239e-01,8.223777e-01,5.555931e-01,9.072974e-02,5.576954e-01,1.330899e-01,5.710713e-01,3.749337e-01,3.090870e-01,1.000000e+00,3.368812e-01
9.600000e+01,5.600000e+01,5.927793e-01,7.103341e-01,3.380713e-01,7.775251e-01,8.632917e-02,4.059407e-01,3.519951e-01,2.763034e-01,1.137640e-01,4.119232e-01,6.231107e-01,2.324050e-01,1.487352e-01,5.552128e-01,1.981739e-01,4.137788e-01,8.093688e-01,5.081845e-01,9.125516e-02,5.633760e-01,1.756258e-01,5.752361e-01,3.402456e-01,3.486563e-01,1.000000e+00,3.037564e-01
9.600000e+01,5.700000e+01,6.065940e-01,7.241314e-01,2.574133e-01,7.675072e-01,0.000000e+00,4.033344e-01,4.325188e-01,2.601043e-01,2.359472e-01,4.216564e-01,5.163199e-01,2.583509e-01,1.952146e-01,5.247717e-01,1.488399e-01,4.792066e-01,7.904241e-01,4.622655e-01,9.244901e-02,5.599350e-01,2.230723e-01,5.789008e-01,3.016196e-01,4.068011e-01,4.807464e-01,2.763012e-01
9.600000e+01,5.800000e+01,6.232876e-01,7.451850e-01,2.739851e-01,7.890939e-01,0.000000e+00,4.020469e-01,4.932307e-01,2.475014e-01,3.387998e-01,4.294495e-01,4.265905e-01,2.556337e-01,2.411340e-01,4.882031e-01,1.494586e-01,6.506242e-01,7.666018e-01,4.219339e-01,9.540494e-02,5.438376e-01,2.261008e-01,5.794019e-01,2.621723e-01,4.790948e-01,4.683650e-01,2.634962e-01
9.600000e+01,5.900000e+01,6.563462e-01,7.716756e-01,3.789151e-01,8.184639e-01,0.000000e+00,4.010237e-01,4.876262e-01,2.378721e-01,4.083742e-01,4.356247e-01,3.587796e-01,2.013529e-01,2.863456e-01,4.441611e-01,1.662430e-01,8.913503e-01,7.388522e-01,3.904979e-01,1.011131e-01,5.141234e-01,2.147138e-01,5.752494e-01,2.156525e-01,5.598915e-01,1.000000e+00,2.504219e-01
9.600000e+01,6.000000e+00,8.941368e-01,1.560662e-01,2.362976e-01,2.238568e-01,4.072707e-01,4.015342e-01,1.000000e+00,5.494169e-01,3.305364e-01,8.436125e-01,7.384660e-01,2.200736e-01,2.398390e-01,0.000000e+00,2.332514e-01,8.657251e-01,0.000000e+00,3.405493e-01,4.025535e-01,1.000000e+00,2.108152e-01,5.829614e-02,4.981755e-01,4.999621e-01,4.353328e-01,4.201176e-01
9.600000e+01,6.000000e+01,7.106435e-01,7.830362e-01,5.460488e-01,8.485970e-01,0.000000e+00,3.993713e-01,4.121409e-01,2.618302e-01,4.377444e-01,4.449648e-01,3.161103e-01,1.071279e-01,3.304700e-01,3.937779e-01,2.027728e-01,1.000000e+00,7.079289e-01,3.701162e-01,1.103880e-01,4.728575e-01,1.993075e-01,5.690391e-01,2.094293e-01,6.439254e-01,1.000000e+00,2.606572e-01
9.600000e+01,6.100000e+01,7.672579e-01,7.778060e-01,7.295811e-01,8.785626e-01,0.000000e+00,3.969518e-01,3.138122e-01,2.890860e-01,4.311880e-01,4.573005e-01,2.997739e-01,0.000000e+00,3.729753e-01,3.399483e-01,2.589116e-01,1.000000e+00,6.743009e-01,3.614390e-01,1.237958e-01,4.255895e-01,1.812199e-01,5.513971e-01,2.128924e-01,7.279102e-01,1.000000e+00,2.713825e-01
9.600000e+01,6.200000e+01,8.026230e-01,7.616545e-01,8.485259e-01,9.076792e-01,0.000000e+00,3.941951e-01,2.276822e-01,2.860136e-01,4.059005e-01,4.713651e-01,3.085319e-01,0.000000e+00,4.132556e-01,2.866136e-01,3.311698e-01,1.000000e+00,6.380636e-01,3.632479e-01,1.412315e-01,3.799428e-01,1.617186e-01,5.157206e-01,2.375984e-01,8.068392e-01,1.000000e+00,2.679922e-01
9.600000e+01,6.300000e+01,8.154979e-01,7.404244e-01,9.108504e-01,9.357496e-01,0.000000e+00,3.918370e-01,1.666339e-01,2.933231e-01,3.713031e-01,4.854465e-01,3.383185e-01,0.000000e+00,4.507517e-01,2.380451e-01,4.134886e-01,1.000000e+00,5.988505e-01,3.720970e-01,1.619097e-01,3.367562e-01,1.419981e-01,4.681250e-01,2.776168e-01,8.655496e-01,1.000000e+00,2.700268e-01
9.600000e+01,6.400000e+01,8.112271e-01,7.196645e-01,9.085814e-01,9.540133e-01,0.000000e+00,3.906439e-01,1.306020e-01,3.106041e-01,3.357493e-01,4.976029e-01,3.862454e-01,0.000000e+00,4.852778e-01,1.981286e-01,4.980223e-01,1.000000e+00,5.557452e-01,3.819530e-01,1.853300e-01,2.944060e-01,1.231768e-01,4.202248e-01,3.168652e-01,9.007021e-01,1.000000e+00,2.762506e-01
9.600000e+01,6.500000e+01,7.962743e-01,7.041618e-01,8.548230e-01,9.343835e-01,0.000000e+00,3.911379e-01,1.408997e-01,3.357927e-01,3.058207e-01,5.058794e-01,4.865962e-01,0.000000e+00,5.157834e-01,1.696482e-01,5.759223e-01,6.856087e-01,5.071921e-01,3.842291e-01,2.108573e-01,2.451874e-01,1.062936e-01,3.836681e-01,3.314776e-01,9.151817e-01,1.000000e+00,2.829256e-01
9.600000e+01,6.600000e+01,7.742455e-01,6.766614e-01,7.759296e-01,9.114636e-01,0.000000e+00,3.933213e-01,1.859069e-01,3.657058e-01,2.852933e-01,5.085241e-01,6.262803e-01,0.000000e+00,5.417159e-01,1.535698e-01,6.381205e-01,6.950833e-01,4.521708e-01,3.862550e-01,2.377062e-01,1.778139e-01,9.230508e-02,3.646720e-01,3.426269e-01,9.158582e-01,1.000000e+00,2.936343e-01
9.600000e+01,6.700000e+01,7.173249e-01,6.029049e-01,7.002443e-01,9.161520e-01,0.000000e+00,3.958188e-01,2.437142e-01,3.959777e-01,2.741018e-01,5.042037e-01,7.666301e-01,0.000000e+00,5.648819e-01,1.483255e-01,6.761120e-01,7.662389e-01,3.954559e-01,3.938311e-01,2.647404e-01,1.219032e-01,8.208244e-02,3.582759e-01,3.585119e-01,9.091296e-01,1.000000e+00,3.075885e-01
9.600000e+01,6.800000e+01,7.035088e-01,5.238431e-01,6.451236e-01,8.853218e-01,0.000000e+00,3.963621e-01,2.917327e-01,4.225089e-01,2.673061e-01,4.922206e-01,8.634570e-01,6.891456e-02,5.865943e-01,1.900871e-01,6.827464e-01,7.914381e-01,3.420979e-01,4.045246e-01,2.903517e-01,7.381922e-02,7.640822e-02,3.537986e-01,3.779400e-01,8.964646e-01,5.564621e-02,3.210224e-01
9.600000e+01,6.900000e+01,7.064429e-01,5.205615e-01,6.058990e-01,8.569409e-01,0.000000e+00,3.953842e-01,3.175194e-01,4.425667e-01,2.352344e-01,4.727282e-01,8.748502e-01,1.416783e-01,6.081261e-01,1.996553e-01,7.050431e-01,7.774324e-01,2.968415e-01,4.149074e-01,3.135003e-01,3.064435e-02,1.074288e-01,3.554404e-01,3.998126e-01,8.699460e-01,1.314382e-01,3.337913e-01
9.600000e+01,7.000000e+00,8.463976e-01,1.837563e-01,2.737165e-01,1.699638e-01,3.618500e-01,5.067413e-01,1.000000e+00,5.604816e-01,2.007829e-01,7.332789e-01,7.175273e-01,1.625896e-01,5.607960e-01,0.000000e+00,2.455779e-01,7.700097e-01,0.000000e+00,2.956688e-01,3.929316e-01,1.000000e+00,9.459367e-02,9.279368e-02,5.728355e-01,4.878264e-01,1.000000e+00,4.381336e-01
9.600000e+01,7.000000e+01,7.243959e-01,5.530536e-01,5.688591e-01,8.320421e-01,0.000000e+00,3.999716e-01,5.092388e-01,4.558861e-01,2.312178e-01,4.469475e-01,8.839946e-01,1.815281e-01,6.302329e-01,1.919081e-01,6.586978e-01,7.367186e-01,2.620667e-01,4.203752e-01,3.336152e-01,0.000000e+00,3.300238e-02,3.612616e-01,4.231239e-01,8.123011e-01,2.148113e-01,3.452489e-01
9.600000e+01,7.100000e+01,7.776926e-01,5.749520e-01,5.354296e-01,8.186132e-01,0.000000e+00,4.119585e-01,6.352887e-01,4.657709e-01,2.669067e-01,4.173832e-01,9.939335e-01,2.158590e-01,6.532273e-01,1.895311e-01,5.985607e-01,7.317634e-01,2.376739e-01,4.152677e-01,3.506735e-01,0.000000e+00,6.422957e-02,3.730557e-01,4.469598e-01,7.383629e-01,2.944925e-01,3.568096e-01
9.600000e+01,7.200000e+01,8.380964e-01,6.066769e-01,5.071308e-01,8.209802e-01,0.000000e+00,4.331894e-01,7.079922e-01,4.801940e-01,3.571481e-01,3.880397e-01,1.000000e+00,2.666066e-01,6.770872e-01,1.973976e-01,5.404092e-01,7.689764e-01,2.393054e-01,4.158090e-01,3.648272e-01,0.000000e+00,1.076248e-01,3.915465e-01,4.704965e-01,6.762793e-01,3.617741e-01,3.714601e-01
9.600000e+01,7.300000e+01,8.948284e-01,6.510937e-01,4.845234e-01,8.073608e-01,0.000000e+00,4.635295e-01,7.438821e-01,4.975560e-01,4.644222e-01,3.646377e-01,9.089803e-01,3.306053e-01,7.015188e-01,2.169021e-01,4.368186e-01,8.331085e-01,2.711135e-01,4.389200e-01,3.763442e-01,0.000000e+00,1.563925e-01,4.169438e-01,4.929997e-01,6.447032e-01,4.132762e-01,3.884790e-01
9.600000e+01,7.400000e+01,9.411590e-01,6.847846e-01,4.674039e-01,7.652590e-01,0.000000e+00,5.010459e-01,7.481562e-01,4.736950e-01,5.659628e-01,3.548297e-01,7.653902e-01,4.017155e-01,7.259776e-01,2.457702e-01,3.543507e-01,9.083562e-01,3.248872e-01,4.706026e-01,3.856484e-01,0.000000e+00,2.067940e-01,4.490716e-01,5.138231e-01,6.473474e-01,4.537515e-01,3.899224e-01
9.600000e+01,7.500000e+01,9.720152e-01,7.078702e-01,4.550000e-01,7.164998e-01,0.000000e+00,5.425045e-01,7.253047e-01,3.747003e-01,6.593729e-01,3.682846e-01,6.276238e-01,4.722900e-01,7.497939e-01,2.767611e-01,3.116768e-01,9.794571e-01,3.867628e-01,5.052095e-01,3.932914e-01,0.000000e+00,2.554952e-01,4.874195e-01,5.324069e-01,6.666323e-01,5.021055e-01,3.568983e-01
9.600000e+01,7.600000e+01,9.860555e-01,7.247260e-01,4.461663e-01,6.884998e-01,0.000000e+00,5.838664e-01,6.780021e-01,2.443788e-01,7.435395e-01,3.985132e-01,4.819127e-01,5.346396e-01,7.722608e-01,3.018189e-01,2.794174e-01,1.000000e+00,4.413779e-01,5.345670e-01,3.999229e-01,0.000000e+00,2.996803e-01,5.311941e-01,5.482776e-01,6.735092e-01,5.571409e-01,2.965356e-01
9.600000e+01,7.700000e+01,9.843706e-01,7.364778e-01,4.395798e-01,6.972721e-01,0.000000e+00,6.207851e-01,5.367184e-01,1.606068e-01,8.175500e-01,4.325923e-01,3.695511e-01,5.824992e-01,7.927216e-01,3.273462e-01,2.635624e-01,1.000000e+00,4.764199e-01,5.512294e-01,4.062617e-01,0.000000e+00,3.371637e-01,5.793702e-01,5.610456e-01,6.631983e-01,1.000000e+00,2.470887e-01
9.600000e+01,7.800000e+01,9.688584e-01,7.493718e-01,4.339355e-01,7.533003e-01,0.000000e+00,6.491970e-01,4.404303e-01,1.849128e-01,8.806577e-01,4.660386e-01,2.874485e-01,6.122103e-01,8.106570e-01,3.585689e-01,2.655003e-01,1.000000e+00,4.916962e-01,5.524382e-01,4.130670e-01,0.000000e+00,3.821863e-01,6.307421e-01,5.704048e-01,6.359535e-01,1.000000e+00,2.720952e-01
9.600000e+01,7.900000e+01,9.423989e-01,7.203388e-01,4.281416e-01,8.206732e-01,0.000000e+00,6.684154e-01,4.420653e-01,4.379865e-01,9.322496e-01,4.964749e-01,2.381614e-01,6.245888e-01,8.257729e-01,3.841350e-01,2.831056e-01,9.975115e-01,4.887729e-01,5.502938e-01,4.211091e-01,0.000000e+00,4.467814e-01,6.839749e-01,5.761313e-01,6.011798e-01,1.000000e+00,4.289170e-01
9.600000e+01,8.000000e+00,7.998185e-01,2.131581e-01,3.086462e-01,1.534449e-01,2.807084e-01,5.950275e-01,1.000000e+00,5.542548e-01,7.831892e-02,6.343604e-01,6.958779e-01,1.265850e-01,8.031437e-01,0.000000e+00,2.520172e-01,6.832987e-01,0.000000e+00,3.338029e-01,3.844656e-01,9.021825e-01,0.000000e+00,1.528756e-01,6.303801e-01,4.864144e-01,9.699274e-01,4.433611e-01
9.600000e+01,8.000000e+01,9.084626e-01,7.441812e-01,4.215928e-01,8.669359e-01,0.000000e+00,6.777670e-01,4.431350e-01,5.477777e-01,9.718120e-01,5.156400e-01,2.120851e-01,6.274197e-01,8.380874e-01,3.913802e-01,3.118258e-01,9.215700e-01,4.689974e-01,5.457278e-01,4.311402e-01,8.823820e-03,5.046127e-01,7.376559e-01,5.780819e-01,5.764915e-01,1.000000e+00,4.901469e-01
9.600000e+01,8.100000e+01,8.707193e-01,7.739805e-01,4.154812e-01,8.745407e-01,0.000000e+00,6.763197e-01,4.360751e-01,5.668128e-01,9.988980e-01,4.997629e-01,1.980450e-01,6.291003e-01,8.358027e-01,3.727384e-01,3.453334e-01,8.282297e-01,4.341628e-01,5.366429e-01,4.438658e-01,6.521095e-02,5.147976e-01,7.903457e-01,5.761931e-01,5.681051e-01,1.000000e+00,5.081245e-01
9.600000e+01,8.200000e+01,8.326458e-01,7.856283e-01,4.109671e-01,8.491092e-01,0.000000e+00,6.641506e-01,4.250578e-01,5.343202e-01,1.000000e+00,4.951005e-01,2.054093e-01,6.308675e-01,7.936018e-01,3.249953e-01,3.687612e-01,7.219592e-01,3.856560e-01,5.246153e-01,4.599153e-01,1.307482e-01,5.357383e-01,8.406295e-01,5.704799e-01,5.610371e-01,1.000000e+00,5.013263e-01
