x,y,BG,FC,FD,FH,GC,GD,GHc,SC,SD,SH,TC,GR,NC,GCp,GCa,GDp,GDa,FHs,FHf,TCa,FCs,GCv,GCb,HSC,StrD,TotalC
2.400000e+01,3.000000e+00,1.235268e-01,0.000000e+00,3.079443e+00,1.917467e+00,6.236685e-01,4.000000e+01,1.161595e+00,1.824752e-01,1.000000e+00,1.371411e+00,0.000000e+00,7.396100e+00,0.000000e+00,1.000000e+00,7.740920e-01,2.900229e+00,1.000000e+00,1.367040e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.263703e+01,1.121201e-01,3.717126e-02,3.000000e+00,9.018882e-01
2.400000e+01,3.000000e+01,3.420756e-01,8.020762e-02,2.921180e+00,1.000000e+00,3.147507e-01,1.111066e+01,1.000000e-01,9.196754e-02,4.453746e+00,2.106460e+00,4.485697e-02,1.103119e+01,1.130036e+03,4.943024e-01,8.702641e-01,4.937891e+00,2.406598e+00,2.412569e+00,0.000000e+00,5.524490e-01,3.633402e-01,1.593733e+01,9.895503e-02,0.000000e+00,2.000000e+00,7.079935e-01
2.400000e+01,3.100000e+01,3.430418e-01,5.077580e-02,7.980496e+00,1.000000e+00,3.316818e-01,9.707476e+00,1.000000e-01,9.752548e-02,3.742528e+00,1.457096e+00,4.658955e-02,9.550888e+00,9.228540e+02,9.297783e-01,1.000000e+00,5.620143e+00,3.361897e+00,2.439240e+00,0.000000e+00,6.636060e-01,3.341233e-01,1.374497e+01,3.392374e-02,0.000000e+00,2.000000e+00,6.772840e-01
2.400000e+01,3.200000e+01,3.527292e-01,4.707708e-02,1.224026e+01,2.218826e+00,3.427682e-01,8.675488e+00,1.000000e-01,1.082012e-01,3.243620e+00,1.107366e+00,4.741834e-02,7.687821e+00,6.040548e+02,1.000000e+00,1.000000e+00,6.640206e+00,4.993692e+00,2.457422e+00,2.797287e+01,7.017701e-01,3.484217e-01,1.073676e+01,0.000000e+00,0.000000e+00,3.000000e+00,6.321441e-01
2.400000e+01,3.300000e+01,3.634933e-01,6.784994e-02,1.482039e+01,1.671509e+01,3.484102e-01,8.156757e+00,1.000000e-01,1.207393e-01,2.988239e+00,2.800271e+00,4.738957e-02,5.732003e+00,5.660439e+02,1.000000e+00,1.000000e+00,8.174977e+00,7.008257e+00,2.520244e+00,3.000000e+01,6.606831e-01,3.878025e-01,8.222782e+00,0.000000e+00,0.000000e+00,3.000000e+00,5.873330e-01
2.400000e+01,3.400000e+01,3.698857e-01,1.040498e-01,1.530316e+01,3.426542e+01,3.508375e-01,8.181235e+00,1.000000e-01,1.324858e-01,2.981860e+00,1.861877e+00,4.686753e-02,4.139724e+00,5.881069e+02,1.000000e+00,1.000000e+00,9.970150e+00,8.817341e+00,2.610578e+00,3.000000e+01,5.564051e-01,4.120520e-01,6.685204e+00,0.000000e+00,0.000000e+00,4.000000e+00,5.574272e-01
2.400000e+01,3.500000e+01,3.700551e-01,1.427158e-01,1.534294e+01,5.163966e+01,3.545310e-01,8.698268e+00,3.780250e-01,1.419782e-01,3.209493e+00,9.837907e-01,4.637984e-02,3.290781e+00,6.578226e+02,1.000000e+00,1.000000e+00,1.000000e+01,1.000000e+01,2.647284e+00,3.000000e+01,4.176777e-01,3.861052e-01,1.101486e+01,0.000000e+00,0.000000e+00,4.000000e+00,7.335315e-01
2.400000e+01,3.600000e+01,3.639031e-01,1.468102e-01,1.484902e+01,7.240040e+01,3.666455e-01,9.601904e+00,6.576468e-01,1.495373e-01,4.060918e+00,6.923824e-01,4.646272e-02,3.371242e+00,7.790859e+02,9.945843e-01,1.000000e+00,1.000000e+01,1.000000e+01,2.626198e+00,3.000000e+01,2.754710e-01,3.057072e-01,2.200932e+01,0.000000e+00,0.000000e+00,4.000000e+00,1.056100e+00
2.400000e+01,3.700000e+01,3.526318e-01,1.357691e-01,1.329436e+01,1.695018e+02,3.970907e-01,1.075620e+01,6.535719e-01,1.569609e-01,6.525028e+00,6.183700e-01,4.750628e-02,4.412402e+00,9.359102e+02,9.414899e-01,1.000000e+00,1.000000e+01,1.000000e+01,2.617667e+00,3.000000e+01,1.631576e-01,1.971006e-01,2.500000e+01,0.000000e+00,0.000000e+00,4.000000e+00,1.152729e+00
2.400000e+01,3.800000e+01,3.380134e-01,1.465695e-01,1.106420e+01,2.000000e+02,4.521775e-01,1.207097e+01,6.892584e-01,1.641077e-01,5.793494e+00,6.865228e-01,4.948033e-02,6.322600e+00,1.039824e+03,8.638137e-01,7.620095e-01,1.000000e+01,1.000000e+01,2.717144e+00,1.219678e+01,1.030837e-01,1.167128e-01,2.500000e+01,1.318362e-02,2.202142e-02,4.000000e+00,1.180263e+00
2.400000e+01,3.900000e+01,3.216603e-01,1.897787e-01,8.658500e+00,2.000000e+02,5.252631e-01,1.345083e+01,7.531431e-01,1.703137e-01,5.004395e+00,8.643953e-01,5.089407e-02,8.912363e+00,8.924487e+02,7.717999e-01,0.000000e+00,1.000000e+01,1.000000e+01,2.995694e+00,0.000000e+00,9.495934e-02,1.424270e-01,2.500000e+01,5.348637e-02,1.050973e-01,4.000000e+00,1.205046e+00
2.400000e+01,4.000000e+00,1.390516e-01,0.000000e+00,1.000000e+00,1.665801e+01,4.251422e-01,4.000000e+01,3.044350e-01,3.169382e-01,1.000000e+00,6.917532e-01,2.625373e-02,8.428283e+00,1.170624e+03,4.682138e-01,6.514588e-01,2.973440e+00,1.581358e+00,1.046253e+01,0.000000e+00,1.000000e+00,7.580266e-02,1.256299e+01,1.044560e-01,4.018473e-02,3.000000e+00,1.176087e+00
2.400000e+01,4.000000e+01,3.042943e-01,2.392398e-01,7.655641e+00,2.000000e+02,6.104091e-01,1.470122e+01,7.850797e-01,1.751610e-01,4.200575e+00,1.072283e+00,5.133377e-02,1.192169e+01,6.195309e+02,6.843132e-01,0.000000e+00,7.359959e+00,1.000000e+01,3.446220e+00,0.000000e+00,1.141651e-01,2.225613e-01,2.500000e+01,9.155929e-02,1.501019e-01,4.000000e+00,1.225015e+00
2.400000e+01,4.100000e+01,2.850161e-01,2.844515e-01,6.656853e+00,2.000000e+02,7.066150e-01,1.526686e+01,7.911039e-01,1.783924e-01,3.458054e+00,1.364699e+00,5.087192e-02,1.462428e+01,5.625966e+02,5.878189e-01,3.492645e-01,5.323770e+00,1.000000e+01,3.917683e+00,0.000000e+00,1.482329e-01,2.931714e-01,2.500000e+01,1.221770e-01,1.254713e-01,4.000000e+00,1.239309e+00
2.400000e+01,4.200000e+01,2.627329e-01,3.231944e-01,5.473901e+00,2.000000e+02,8.146319e-01,1.528111e+01,7.942941e-01,1.798253e-01,2.877089e+00,1.860035e+00,4.969632e-02,1.522898e+01,5.356542e+02,4.976440e-01,4.875808e-01,2.551904e+00,1.000000e+01,4.368539e+00,7.973641e+00,1.913236e-01,3.239853e-01,2.500000e+01,1.410411e-01,3.886418e-02,4.000000e+00,1.247329e+00
2.400000e+01,4.300000e+01,2.479443e-01,3.531183e-01,4.145639e+00,2.000000e+02,9.340053e-01,1.478990e+01,7.379423e-01,1.792663e-01,2.573231e+00,2.456115e+00,4.811651e-02,1.318606e+01,5.895474e+02,4.205105e-01,0.000000e+00,1.306493e+00,6.963162e+00,4.802429e+00,2.086868e+01,2.198271e-01,2.993861e-01,2.095732e+01,1.481822e-01,0.000000e+00,4.000000e+00,1.147598e+00
2.400000e+01,4.400000e+01,2.492083e-01,3.542733e-01,3.263276e+00,2.000000e+02,1.000000e+00,1.386326e+01,6.066275e-01,1.769375e-01,2.668395e+00,2.969765e+00,4.657021e-02,9.338706e+00,6.787648e+02,3.632369e-01,0.000000e+00,1.498322e+00,3.400820e+00,5.218727e+00,2.918407e+01,2.396359e-01,2.244711e-01,1.667117e+01,1.420021e-01,1.059356e-02,4.000000e+00,1.024991e+00
2.400000e+01,4.500000e+01,2.652012e-01,3.469986e-01,1.776928e+00,1.924917e+02,1.000000e+00,1.262515e+01,4.091576e-01,1.702860e-01,3.281912e+00,3.270700e+00,4.562978e-02,4.816238e+00,3.638454e+02,3.738933e-01,2.538484e-01,2.268378e+00,1.000000e+00,5.622108e+00,3.000000e+01,2.735744e-01,1.824895e-01,1.323838e+01,1.419735e-01,1.916906e-02,4.000000e+00,9.034698e-01
2.400000e+01,4.600000e+01,2.933560e-01,3.544312e-01,1.000000e+00,1.679448e+02,1.000000e+00,1.122388e+01,1.342005e-01,1.699401e-01,4.521599e+00,3.249184e+00,4.600869e-02,0.000000e+00,6.669585e+02,5.880023e-01,7.755399e-01,2.157587e+00,1.000000e+00,6.003352e+00,3.000000e+01,2.907304e-01,1.122930e-01,1.306132e+01,1.538994e-01,1.964602e-02,4.000000e+00,8.973546e-01
2.400000e+01,4.700000e+01,3.288544e-01,3.701181e-01,1.000000e+00,1.413351e+02,1.000000e+00,9.814849e+00,1.000000e-01,1.968742e-01,6.474815e+00,2.831860e+00,4.832379e-02,0.000000e+00,9.603060e+02,7.566543e-01,1.000000e+00,1.000000e+00,1.000000e+00,6.321513e+00,3.000000e+01,2.895240e-01,8.907179e-02,9.985779e+00,1.718023e-01,1.866032e-02,4.000000e+00,8.556946e-01
2.400000e+01,4.800000e+01,3.649471e-01,3.879449e-01,1.000000e+00,1.189325e+02,1.000000e+00,8.543199e+00,1.000000e-01,2.398083e-01,9.080952e+00,2.029925e+00,4.884016e-02,0.000000e+00,1.181576e+03,7.814931e-01,1.000000e+00,1.000000e+00,1.000000e+00,6.582540e+00,3.000000e+01,2.679006e-01,1.266248e-01,7.695720e+00,1.875681e-01,1.678393e-02,4.000000e+00,8.426715e-01
2.400000e+01,4.900000e+01,3.940565e-01,3.977310e-01,1.000000e+00,1.027504e+02,1.000000e+00,7.526482e+00,1.000000e-01,2.778463e-01,1.133577e+01,1.220531e+00,5.103627e-02,2.839291e+00,1.300000e+03,6.495263e-01,1.000000e+00,1.000000e+00,1.000000e+00,6.814728e+00,2.985159e+01,2.277346e-01,2.284397e-01,5.875991e+00,1.965981e-01,1.466358e-02,4.000000e+00,8.093398e-01
2.400000e+01,5.000000e+00,1.427280e-01,1.056572e-02,1.000000e+00,2.696147e+01,2.605643e-01,4.000000e+01,2.337907e-01,4.147563e-01,1.000000e+00,1.000000e-01,5.012121e-02,8.605503e+00,1.300000e+03,5.220347e-01,6.512580e-01,2.935890e+00,3.545515e+00,9.463260e+00,0.000000e+00,8.857841e-01,3.957889e-01,1.111595e+01,9.128004e-02,2.352651e-02,3.000000e+00,1.259145e+00
2.400000e+01,5.000000e+01,4.088796e-01,4.009116e-01,1.000000e+00,9.385863e+01,8.525948e-01,6.837344e+00,1.000000e-01,2.969662e-01,1.315835e+01,5.770141e-01,5.747702e-02,6.709506e+00,1.300000e+03,3.461125e-01,8.591898e-01,1.000000e+00,1.000000e+00,7.062252e+00,2.506790e+01,1.878548e-01,3.816665e-01,4.236374e+00,1.892077e-01,1.290719e-02,4.000000e+00,7.228278e-01
2.400000e+01,5.100000e+01,4.034903e-01,3.955783e-01,1.000000e+00,9.238678e+01,6.193154e-01,6.441542e+00,1.000000e-01,3.029491e-01,1.466398e+01,1.840274e-01,7.028871e-02,7.471192e+00,1.300000e+03,3.234666e-01,6.050840e-01,1.000000e+00,2.651251e+00,7.125709e+00,2.110613e+01,2.024204e-01,5.566031e-01,3.309123e+00,1.654742e-01,1.197029e-02,4.000000e+00,6.429741e-01
2.400000e+01,5.200000e+01,3.801504e-01,3.818536e-01,3.011083e+00,9.752596e+01,4.048693e-01,6.082773e+00,1.000000e-01,3.049466e-01,1.596598e+01,1.181815e-01,8.906384e-02,5.931284e+00,1.300000e+03,3.184028e-01,4.446131e-01,1.814876e+00,4.451042e+00,6.620178e+00,1.852410e+01,2.796746e-01,7.975224e-01,3.231857e+00,1.317524e-01,1.204245e-02,4.000000e+00,6.189197e-01
2.400000e+01,5.300000e+01,3.587632e-01,3.687653e-01,5.528550e+00,1.075314e+02,2.548394e-01,5.758050e+00,2.435891e-01,3.034586e-01,1.600650e+01,3.624753e-01,9.917084e-02,4.719175e+00,1.300000e+03,3.167648e-01,3.482351e-01,1.000000e+00,5.952511e+00,5.650360e+00,1.631357e+01,3.537285e-01,7.042333e-01,3.590718e+00,1.041832e-01,1.290983e-02,4.000000e+00,6.320820e-01
2.400000e+01,5.400000e+01,3.327623e-01,3.537706e-01,7.747143e+00,5.442053e+01,2.164087e-01,5.476513e+00,3.850626e-01,2.994851e-01,1.454387e+01,8.320453e-01,9.928355e-02,3.700186e+00,1.156853e+03,3.226040e-01,2.429319e-01,1.832272e+00,7.148995e+00,4.544358e+00,1.376397e+01,4.195968e-01,3.751831e-01,4.076848e+00,9.489333e-02,1.425539e-02,4.000000e+00,6.618624e-01
2.400000e+01,5.500000e+01,3.011689e-01,3.327217e-01,9.210202e+00,1.000000e+00,2.691527e-01,5.231826e+00,4.558907e-01,2.940378e-01,1.168710e+01,1.399916e+00,9.478192e-02,4.535104e+00,1.138808e+03,3.381814e-01,1.968247e-01,3.455929e+00,8.074762e+00,3.855790e+00,1.159051e+01,5.138086e-01,2.136191e-01,4.468740e+00,1.220557e-01,2.192325e-02,4.000000e+00,6.901711e-01
2.400000e+01,5.600000e+01,2.720654e-01,3.030675e-01,9.524940e+00,1.000000e+00,2.716238e-01,5.014418e+00,6.350072e-01,2.872495e-01,7.756015e+00,1.922747e+00,9.023568e-02,8.503091e+00,1.300000e+03,3.643960e-01,2.363409e-01,5.156372e+00,8.796415e+00,3.725764e+00,1.011466e+01,6.152923e-01,1.449453e-01,4.721211e+00,1.445819e-01,2.905820e-02,4.000000e+00,7.013606e-01
2.400000e+01,5.700000e+01,2.781558e-01,2.680191e-01,9.108045e+00,1.000000e+00,1.676397e-01,4.813938e+00,6.430912e-01,2.789300e-01,3.257612e+00,2.266589e+00,8.688107e-02,1.284386e+01,9.841555e+02,4.033978e-01,3.270673e-01,6.601214e+00,9.380749e+00,3.690342e+00,9.264752e+00,7.082519e-01,2.417982e-02,5.040322e+00,1.638558e-01,3.325612e-02,4.000000e+00,7.067204e-01
2.400000e+01,5.800000e+01,3.354760e-01,2.323926e-01,8.671893e+00,1.000000e+00,1.577666e-01,4.621671e+00,5.944705e-01,2.703563e-01,1.000000e+00,2.333019e+00,8.469109e-02,1.511493e+01,9.570836e+02,4.605448e-01,4.128090e-01,7.583429e+00,9.083455e+00,3.654636e+00,8.872704e+00,7.477284e-01,0.000000e+00,5.680257e+00,1.803011e-01,3.282131e-02,4.000000e+00,7.364536e-01
2.400000e+01,5.900000e+01,3.727798e-01,1.957853e-01,8.190368e+00,1.000000e+00,1.696234e-01,4.432952e+00,4.923229e-01,2.622802e-01,1.000000e+00,2.292248e+00,8.313138e-02,1.352465e+01,8.934353e+02,5.242851e-01,4.494734e-01,8.061456e+00,8.134705e+00,3.416149e+00,9.917500e+00,1.697159e-01,6.450624e-02,6.730224e+00,1.938823e-01,2.764286e-02,4.000000e+00,7.875161e-01
2.400000e+01,6.000000e+00,1.398514e-01,3.676941e-01,1.000000e+00,3.446710e+01,1.430155e-01,3.172456e+01,3.509850e-01,4.663452e-01,3.107927e+00,1.000000e-01,6.442356e-02,8.016290e+00,1.300000e+03,5.633050e-01,7.641655e-01,2.630031e+00,4.558540e+00,1.746034e+01,1.034437e+01,6.774822e-01,5.244741e-01,1.327379e+01,7.937100e-02,2.380921e-03,4.000000e+00,1.448433e+00
2.400000e+01,6.000000e+01,1.269524e-01,1.603983e-01,7.677162e+00,1.000000e+00,2.998054e-01,4.250161e+00,3.717559e-01,2.548113e-01,1.000000e+00,2.005705e+00,8.200593e-02,7.932165e+00,8.117292e+02,5.812625e-01,4.586931e-01,8.190695e+00,7.249707e+00,1.815526e-01,1.195645e+01,9.489065e-02,2.545676e-01,8.273595e+00,2.042958e-01,1.667083e-02,4.000000e+00,8.634536e-01
2.400000e+01,6.100000e+01,1.136086e-01,1.359201e-01,7.061646e+00,1.000000e+00,4.701657e-01,4.611548e+00,2.779036e-01,2.476650e-01,1.000000e+00,1.508666e+00,8.401531e-02,1.067251e+00,7.387697e+02,6.289137e-01,5.134409e-01,8.138871e+00,6.898324e+00,7.766851e-01,1.116885e+01,9.608050e-02,4.472739e-01,1.220038e+01,2.108032e-01,2.063285e-02,4.000000e+00,1.031222e+00
2.400000e+01,6.200000e+01,1.089866e-01,1.271129e-01,6.790472e+00,1.000000e+00,5.846282e-01,6.982004e+00,2.272960e-01,2.404102e-01,1.000000e+00,1.008063e+00,8.814173e-02,0.000000e+00,6.992768e+02,6.625437e-01,4.609730e-01,7.820674e+00,6.368351e+00,2.994871e+00,8.672665e+00,1.352758e-01,6.047002e-01,1.538487e+01,2.132107e-01,3.189720e-02,4.000000e+00,1.138784e+00
2.400000e+01,6.300000e+01,7.664043e-02,1.302465e-01,6.903389e+00,1.000000e+00,5.323119e-01,9.237412e+00,2.093280e-01,2.327180e-01,1.000000e+00,7.285672e-01,9.078521e-02,0.000000e+00,7.106142e+02,6.686908e-01,4.449961e-01,7.295059e+00,6.024201e+00,6.060103e+00,6.059744e+00,1.911276e-01,7.115033e-01,1.677649e+01,2.280086e-01,4.892459e-02,3.000000e+00,1.166352e+00
2.400000e+01,6.400000e+01,5.049533e-02,1.318392e-01,7.244458e+00,1.000000e+00,5.930857e-01,1.007616e+01,2.807892e-01,2.246097e-01,3.742283e+00,7.943316e-01,8.994372e-02,0.000000e+00,7.775184e+02,6.403725e-01,3.784477e-01,6.714142e+00,5.040949e+00,7.854344e+00,4.009314e+00,2.392441e-01,7.954249e-01,1.723686e+01,2.568844e-01,6.819954e-02,3.000000e+00,1.163683e+00
2.400000e+01,6.500000e+01,1.886899e-03,1.354112e-01,7.651647e+00,1.000000e+00,6.242582e-01,1.068248e+01,4.536761e-01,2.166579e-01,4.495125e+00,1.111225e+00,9.020021e-02,4.660904e+00,8.868264e+02,5.877563e-01,3.393422e-01,6.237771e+00,4.663509e+00,7.484183e+00,3.200616e+00,2.627717e-01,8.398986e-01,1.653623e+01,2.909379e-01,8.511077e-02,3.000000e+00,1.122644e+00
2.400000e+01,6.600000e+01,0.000000e+00,1.527241e-01,7.953142e+00,1.000000e+00,6.265078e-01,1.117017e+01,6.729773e-01,2.113005e-01,6.285987e+00,1.445070e+00,8.954007e-02,8.343545e+00,1.002223e+03,5.413031e-01,3.273616e-01,5.949307e+00,3.979521e+00,6.478726e+00,2.920782e+00,2.564561e-01,8.388625e-01,1.517137e+01,3.182629e-01,9.503878e-02,3.000000e+00,1.065418e+00
2.400000e+01,6.700000e+01,0.000000e+00,1.837227e-01,8.160711e+00,1.000000e+00,6.026980e-01,1.159125e+01,8.631035e-01,2.086145e-01,8.067744e+00,1.725863e+00,8.969049e-02,4.222198e+00,1.115288e+03,5.406867e-01,3.296715e-01,5.767732e+00,4.537499e+00,5.251787e+00,2.829849e+00,2.240709e-01,8.198921e-01,1.390250e+01,3.272873e-01,9.414858e-02,3.000000e+00,1.015590e+00
2.400000e+01,6.800000e+01,0.000000e+00,2.277476e-01,8.245920e+00,1.000000e+00,5.573432e-01,1.190978e+01,9.664975e-01,2.084402e-01,9.236183e+00,1.838914e+00,8.327511e-02,5.988953e+00,1.181075e+03,5.671927e-01,3.368504e-01,5.613877e+00,4.832704e+00,4.239904e+00,3.433798e+00,1.794274e-01,8.074536e-01,1.263837e+01,3.101129e-01,8.128904e-02,3.000000e+00,9.687030e-01
2.400000e+01,6.900000e+01,0.000000e+00,2.686298e-01,8.183873e+00,1.000000e+00,4.960749e-01,1.212519e+01,9.821575e-01,2.103190e-01,9.574251e+00,1.826795e+00,8.603832e-02,1.189067e+01,1.248312e+03,5.923372e-01,3.529283e-01,5.472802e+00,4.670914e+00,3.747612e+00,4.674720e+00,0.000000e+00,7.915892e-01,1.116892e+01,2.658554e-01,6.118898e-02,3.000000e+00,9.145645e-01
2.400000e+01,7.000000e+00,1.335335e-01,5.671989e-01,1.000000e+00,4.014057e+01,9.128713e-02,2.470645e+01,3.170295e-01,4.646339e-01,5.241723e+00,6.785774e-01,6.950984e-02,6.852959e+00,1.291979e+03,5.488277e-01,8.867712e-01,2.426202e+00,3.614837e+00,3.000000e+01,2.327064e+01,4.942069e-01,4.436588e-01,1.262879e+01,8.633633e-02,7.533100e-04,3.000000e+00,1.408343e+00
2.400000e+01,7.000000e+01,0.000000e+00,3.147084e-01,7.971124e+00,2.957293e+01,4.251080e-01,1.225244e+01,1.380365e+00,2.144639e-01,7.727755e+00,1.714021e+00,1.015540e-01,1.252715e+01,1.219397e+03,5.996660e-01,3.372312e-01,5.223927e+00,4.133033e+00,3.712244e+00,4.988936e+00,0.000000e+00,7.677916e-01,1.009939e+01,2.044193e-01,4.166655e-02,4.000000e+00,8.757790e-01
2.400000e+01,7.100000e+01,0.000000e+00,3.657295e-01,7.626423e+00,5.075738e+01,3.507068e-01,1.230591e+01,1.276445e+00,2.305570e-01,7.907045e+00,1.642786e+00,1.036773e-01,1.093249e+01,1.085471e+03,5.863437e-01,2.597791e-01,5.510078e+00,3.370070e+00,3.994895e+00,4.397676e+00,0.000000e+00,7.238612e-01,8.824129e+00,2.064875e-01,2.996037e-02,4.000000e+00,8.491034e-01
2.400000e+01,7.200000e+01,0.000000e+00,4.063300e-01,7.191466e+00,6.724758e+01,2.945289e-01,1.229541e+01,1.138456e+00,2.510691e-01,7.990430e+00,1.683436e+00,9.917550e-02,8.455791e+00,9.780837e+02,5.637114e-01,1.497562e-01,5.904894e+00,2.565804e+00,4.364251e+00,3.953392e+00,0.000000e+00,6.664284e-01,7.558501e+00,2.068138e-01,1.455408e-03,3.000000e+00,8.212952e-01
2.400000e+01,7.300000e+01,0.000000e+00,4.400811e-01,6.731635e+00,7.716867e+01,2.736347e-01,1.221991e+01,1.004880e+00,2.591840e-01,6.718823e+00,2.067907e+00,9.985376e-02,5.657135e+00,9.084404e+02,5.391324e-01,4.978682e-02,6.175136e+00,1.910296e+00,4.475568e+00,4.779673e+00,5.911447e-01,6.152934e-01,6.251240e+00,2.249563e-01,0.000000e+00,3.000000e+00,7.636422e-01
2.400000e+01,7.400000e+01,4.151311e-02,4.768644e-01,6.326352e+00,5.257569e+01,2.624612e-01,1.206588e+01,8.787751e-01,2.577197e-01,7.922970e+00,2.739923e+00,1.085330e-01,3.152817e+00,8.920840e+02,5.109166e-01,3.870572e-03,6.258637e+00,1.795396e+00,4.390149e+00,7.674326e+00,1.000000e+00,5.849070e-01,5.320670e+00,2.430965e-01,0.000000e+00,4.000000e+00,7.074682e-01
2.400000e+01,7.500000e+01,1.036241e-01,5.357580e-01,5.976623e+00,5.212276e+01,2.472735e-01,1.184468e+01,7.420970e-01,2.515078e-01,9.543248e+00,2.956263e+00,1.165698e-01,1.417463e+00,9.312906e+02,4.804105e-01,3.509505e-02,5.730185e+00,1.828387e+00,4.277956e+00,1.265515e+01,1.000000e+00,5.690800e-01,5.059417e+00,2.468843e-01,0.000000e+00,5.000000e+00,6.823409e-01
2.400000e+01,7.600000e+01,1.543821e-01,5.185603e-01,5.675264e+00,5.349410e+01,2.342410e-01,1.167610e+01,5.278015e-01,2.451950e-01,1.117350e+01,2.651315e+00,1.235982e-01,5.861615e-01,1.009343e+03,4.610401e-01,1.310351e-01,4.990400e+00,1.888823e+00,4.344231e+00,1.619202e+01,1.000000e+00,5.654215e-01,5.494960e+00,2.244602e-01,0.000000e+00,5.000000e+00,6.975691e-01
2.400000e+01,7.700000e+01,2.004577e-01,4.983626e-01,5.421927e+00,5.627739e+01,2.564189e-01,1.221024e+01,2.426161e-01,2.424101e-01,1.240520e+01,2.324906e+00,1.279109e-01,8.427688e-01,1.098738e+03,4.594140e-01,2.345632e-01,4.249557e+00,2.182601e+00,4.556051e+00,8.821056e+00,1.000000e+00,5.731595e-01,6.515684e+00,1.695341e-01,0.000000e+00,5.000000e+00,7.489376e-01
2.400000e+01,7.800000e+01,1.938636e-01,4.985242e-01,5.216338e+00,5.907186e+01,2.840992e-01,1.368808e+01,1.174541e-01,2.439960e-01,1.285273e+01,2.103418e+00,1.290781e-01,1.975183e+00,1.166439e+03,4.747232e-01,3.727277e-01,3.690550e+00,2.539061e+00,4.865471e+00,7.464474e+00,8.070261e-01,5.806268e-01,7.896251e+00,8.875549e-02,0.000000e+00,5.000000e+00,8.200872e-01
2.400000e+01,7.900000e+01,1.624978e-01,4.974319e-01,5.059475e+00,6.013129e+01,3.100008e-01,1.572560e+01,1.000000e-01,2.407873e-01,1.217775e+01,2.051982e+00,1.282954e-01,3.451926e+00,1.206180e+03,5.019403e-01,5.381467e-01,3.208699e+00,2.783059e+00,5.232297e+00,1.860273e+01,5.200071e-01,5.561596e-01,9.346635e+00,4.209298e-02,0.000000e+00,5.000000e+00,8.822945e-01
2.400000e+01,8.000000e+00,1.266188e-01,5.317721e-01,1.000000e+00,4.484969e+01,1.019636e-01,1.785854e+01,2.236812e-01,4.141372e-01,5.400134e+00,1.886860e+00,6.633407e-02,5.131326e+00,9.046108e+02,5.264218e-01,7.312007e-01,2.517474e+00,1.236220e+00,3.000000e+01,2.148561e+01,3.401240e-01,2.727889e-01,1.143028e+01,1.224990e-01,1.242146e-03,4.000000e+00,1.268419e+00
2.400000e+01,8.000000e+01,1.349800e-01,4.980253e-01,4.951431e+00,5.999033e+01,3.639011e-01,1.747212e+01,9.294194e-01,2.367000e-01,9.568597e+00,2.093556e+00,1.282806e-01,4.603088e+00,1.194558e+03,5.308915e-01,6.548407e-01,2.740571e+00,2.977051e+00,5.626184e+00,2.433585e+01,3.459763e-01,4.968700e-01,1.056135e+01,1.865868e-01,3.636848e-04,5.000000e+00,9.363354e-01
2.400000e+01,8.100000e+01,1.093470e-01,5.031927e-01,4.891459e+00,6.019649e+01,4.434411e-01,1.796841e+01,1.030090e+00,1.686403e-01,7.421577e+00,2.055201e+00,1.314351e-01,5.456971e+00,1.052853e+03,5.323481e-01,7.493216e-01,2.992505e+00,3.032281e+00,6.028744e+00,2.456369e+01,2.874223e-01,4.138175e-01,1.126866e+01,2.120193e-01,1.776811e-03,5.000000e+00,8.187158e-01
2.400000e+01,8.200000e+01,8.753725e-02,5.145648e-01,4.879205e+00,6.249631e+01,5.316727e-01,1.786587e+01,9.242286e-01,1.288783e-01,7.139194e+00,1.722771e+00,1.320196e-01,5.779234e+00,9.564160e+02,5.322759e-01,7.990720e-01,3.628712e+00,2.707566e+00,5.934772e+00,2.219991e+01,2.457311e-01,3.688789e-01,1.127984e+01,2.457409e-01,7.925035e-03,4.000000e+00,7.197031e-01
2.400000e+01,8.300000e+01,7.462833e-02,5.475520e-01,4.866858e+00,6.355958e+01,6.114429e-01,1.727295e+01,9.675521e-01,1.707586e-01,6.706463e+00,1.131193e+00,1.297047e-01,5.677109e+00,7.154178e+02,5.955321e-01,7.905958e-01,4.013715e+00,2.671429e+00,5.872505e+00,2.063272e+01,2.146363e-01,4.613841e-01,1.053834e+01,2.786504e-01,7.564394e-03,4.000000e+00,8.065366e-01
2.400000e+01,8.400000e+01,7.281171e-02,5.438016e-01,4.477986e+00,6.355109e+01,6.731980e-01,1.604044e+01,9.582228e-01,2.057441e-01,6.210911e+00,1.002233e+00,1.260320e-01,5.478268e+00,4.824700e+02,6.124734e-01,7.276481e-01,4.182792e+00,2.787424e+00,5.078083e+00,2.060055e+01,2.069133e-01,3.439361e-01,9.169087e+00,2.838089e-01,9.327206e-03,4.000000e+00,8.333435e-01
2.400000e+01,8.500000e+01,8.283159e-02,5.318333e-01,3.973600e+00,6.346724e+01,7.068465e-01,1.364077e+01,9.112777e-01,2.297442e-01,5.719632e+00,1.451320e+00,1.226682e-01,5.249041e+00,3.898864e+02,5.839717e-01,6.319374e-01,4.801687e+00,2.585190e+00,3.640086e+00,2.215261e+01,2.290339e-01,4.920027e-01,8.188755e+00,1.744284e-01,1.196826e-02,4.000000e+00,8.334240e-01
